pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
CU,2017-07-05,77.4,-1.9518,6.03,Tucker Barnhart,571466,592351,NA,called_strike,NA,NA,NA,NA,11,NA,R,L,R,COL,CIN,S,NA,NA,0,0,2017,0.5204,-0.6391,-0.2268,3.3277,NA,NA,NA,0,5,Top,NA,NA,NA,NA,452672,NA,170706_021337,2.7363,-112.5874,2.2077,4.0023,17.5896,-38.1549,3.0638,1.3451,NA,NA,NA,77.522,2424,6.084,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,54.4164,0,0,NA,NA,NA,NA,NA,35,1,NA
FF,2017-07-05,94.1,-2.1119,5.9179,Tucker Barnhart,571466,592351,field_out,hit_into_play,NA,NA,NA,NA,8,Tucker Barnhart grounds out to first baseman Mark Reynolds.,R,L,R,COL,CIN,X,3,ground_ball,3,2,2017,-0.397,1.3286,0.029,1.4702,NA,NA,NA,0,3,Top,154.58,161.89,NA,NA,452672,NA,170706_013144,6.4538,-136.7067,-8.9088,-6.2008,23.4372,-13.7559,3.0342,1.3169,3,74.4,-29.213,95.241,2127,6.544,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,53.9561,0.064,0.061,0,1,0,0,2,18,6,0
SL,2017-07-05,91.6,-2.2073,5.8949,Tucker Barnhart,571466,592351,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,COL,CIN,B,NA,NA,2,2,2017,0.1663,0.8187,1.2744,0.6264,NA,NA,NA,0,3,Top,NA,NA,NA,NA,452672,NA,170706_013119,8.4848,-133.0013,-9.3553,0.5158,23.7013,-20.6876,3.0698,1.4311,NA,NA,NA,92.825,2248,6.756,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,53.7445,0,0,NA,NA,NA,NA,NA,18,5,NA
FF,2017-07-05,96.3,-2.376,5.7791,Tucker Barnhart,571466,592351,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,COL,CIN,B,NA,NA,1,2,2017,-0.6839,0.9646,0.4444,3.6901,NA,NA,NA,0,3,Top,NA,NA,NA,NA,452672,NA,170706_013101,9.0911,-139.9864,-2.2776,-10.8462,25.0351,-18.9201,3.1155,1.5225,NA,NA,NA,97.623,1928,6.629,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,53.8717,0,0,NA,NA,NA,NA,NA,18,4,NA
FF,2017-07-05,95.6,-2.2759,5.9034,Tucker Barnhart,571466,592351,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,COL,CIN,S,NA,NA,1,1,2017,0.0553,1.2624,-0.3655,1.9713,NA,NA,NA,0,3,Top,NA,NA,NA,NA,452672,NA,170706_013040,4.9428,-139.0427,-7.758,-0.1542,25.05,-14.1265,3.1484,1.4311,NA,NA,NA,97.014,1900,6.681,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,53.8195,0,0,NA,NA,NA,NA,NA,18,3,NA
FF,2017-07-05,95.7,-2.4151,5.8601,Tucker Barnhart,571466,592351,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,COL,CIN,B,NA,NA,0,1,2017,-0.2369,1.5169,0.299,3.6312,NA,NA,NA,0,3,Top,NA,NA,NA,NA,452672,NA,170706_013021,7.7027,-139.0426,-3.7251,-4.6638,28.1217,-11.7213,3.1962,1.3976,NA,NA,NA,96.224,2171,6.448,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,54.0519,0,0,NA,NA,NA,NA,NA,18,2,NA
FF,2017-07-05,95.5,-2.1793,5.8362,Tucker Barnhart,571466,592351,NA,called_strike,NA,NA,NA,NA,12,NA,R,L,R,COL,CIN,S,NA,NA,0,0,2017,-0.5502,1.1134,0.385,3.3394,NA,NA,NA,0,3,Top,NA,NA,NA,NA,452672,NA,170706_013005,8.0117,-138.8105,-3.5396,-8.7521,26.23,-17.0327,3.1447,1.4797,NA,NA,NA,96.406,1937,6.517,491367,592351,452672,448602,506560,571448,642162,606132,453568,471865,53.9834,0,0,NA,NA,NA,NA,NA,18,1,NA
SL,2017-07-04,79.1,-4.1569,5.6266,Tucker Barnhart,571466,493603,walk,ball,NA,NA,NA,NA,7,Tucker Barnhart walks.,R,L,R,COL,CIN,B,NA,NA,3,2,2017,1.7865,0.1506,-0.8263,1.3639,NA,NA,NA,2,8,Top,NA,NA,NA,NA,547172,NA,170705_023859,3.9781,-115.075,-2.8027,14.9987,20.4639,-30.5759,3.1179,1.3869,NA,NA,NA,78.752,2835,5.96,491352,493603,547172,448602,506560,571448,596115,606132,453568,471865,54.5397,0,0,0.7,1,0,0,NA,62,6,NA
FF,2017-07-04,93.2,-3.6982,5.2736,Tucker Barnhart,571466,493603,NA,swinging_strike,NA,NA,NA,NA,11,NA,R,L,R,COL,CIN,S,NA,NA,3,1,2017,-0.415,1.0081,-0.5295,3.4187,NA,NA,NA,2,8,Top,NA,NA,NA,NA,547172,NA,170705_023835,9.0757,-135.4808,-1.3271,-6.7744,23.2068,-19.4279,3.0324,1.3153,NA,NA,NA,94.289,2233,6.5,491352,493603,547172,448602,506560,571448,596115,606132,453568,471865,54.0002,0,0,NA,NA,NA,NA,NA,62,5,NA
SL,2017-07-04,80,-3.8201,5.5022,Tucker Barnhart,571466,493603,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,COL,CIN,B,NA,NA,2,1,2017,1.1958,0.1701,-1.6443,2.8492,NA,NA,NA,2,8,Top,NA,NA,NA,NA,547172,NA,170705_023819,2.586,-116.3758,0.477,10.2481,20.0421,-30.9614,3.1417,1.4825,NA,NA,NA,79.424,2871,5.716,491352,493603,547172,448602,506560,571448,596115,606132,453568,471865,54.7841,0,0,NA,NA,NA,NA,NA,62,4,NA
FF,2017-07-04,92.8,-3.5414,5.4641,Tucker Barnhart,571466,493603,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,COL,CIN,B,NA,NA,1,1,2017,-0.542,0.5098,-0.999,3.6222,NA,NA,NA,2,8,Top,NA,NA,NA,NA,547172,NA,170705_023800,7.675,-134.9415,-0.1523,-8.0144,22.6746,-25.9902,3.1895,1.4108,NA,NA,NA,93.642,1989,6.317,491352,493603,547172,448602,506560,571448,596115,606132,453568,471865,54.1831,0,0,NA,NA,NA,NA,NA,62,3,NA
SL,2017-07-04,80.3,-3.9299,5.3055,Tucker Barnhart,571466,493603,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,L,R,COL,CIN,S,NA,NA,1,0,2017,1.1306,-0.3975,0.7998,1.4441,NA,NA,NA,2,8,Top,NA,NA,NA,NA,547172,NA,170705_023743,8.3146,-116.7331,-1.1969,8.931,19.1232,-35.8013,3.0324,1.3153,NA,NA,NA,80.162,2855,5.958,491352,493603,547172,448602,506560,571448,596115,606132,453568,471865,54.5418,0,0,NA,NA,NA,NA,NA,62,2,NA
SL,2017-07-04,80.7,-4.5619,5.5076,Tucker Barnhart,571466,493603,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,COL,CIN,B,NA,NA,0,0,2017,1.4737,0.2532,-0.9737,3.4931,NA,NA,NA,2,8,Top,NA,NA,NA,NA,547172,NA,170705_023728,5.2044,-117.3285,1.622,12.6801,19.8799,-30.326,3.1656,1.3153,NA,NA,NA,80.594,2916,6.027,491352,493603,547172,448602,506560,571448,596115,606132,453568,471865,54.4732,0,0,NA,NA,NA,NA,NA,62,1,NA
FF,2017-07-04,91.4,3.0039,5.5286,Tucker Barnhart,571466,607536,walk,ball,NA,NA,NA,NA,12,Tucker Barnhart walks.,R,R,L,COL,CIN,B,NA,NA,3,2,2017,0.3154,0.8855,0.0583,4.269,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015814,-8.1341,-132.9997,0.668,5.1706,21.9131,-21.6881,3.1417,1.3392,NA,NA,NA,92.656,2225,6.521,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,53.9795,0,0,0.7,1,0,0,NA,46,7,NA
FF,2017-07-04,91.6,3.062,5.5204,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,4,NA,R,R,L,COL,CIN,S,NA,NA,3,2,2017,0.3372,1.3437,-0.3158,2.4048,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015750,-9.2693,-133.064,-4.9677,5.7788,24.6336,-15.2451,3.0324,1.3153,NA,NA,NA,92.254,2161,6.464,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.0363,0,0,NA,NA,NA,NA,NA,46,6,NA
CU,2017-07-04,77.8,3.0976,5.7834,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,14,NA,R,R,L,COL,CIN,B,NA,NA,2,2,2017,-0.4596,-0.5304,1.0887,1.196,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015730,-3.4571,-113.2399,-2.0946,-3.3908,17.4006,-36.5838,3.0224,1.3153,NA,NA,NA,77.611,2536,5.787,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.7136,0,0,NA,NA,NA,NA,NA,46,5,NA
CH,2017-07-04,87.5,2.9526,5.7017,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,6,NA,R,R,L,COL,CIN,S,NA,NA,2,1,2017,0.9024,0.3004,0.4137,2.1882,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015711,-7.9543,-127.2467,-3.0595,11.222,20.9257,-28.5471,3.0324,1.3153,NA,NA,NA,88.097,1487,6.255,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.2448,0,0,NA,NA,NA,NA,NA,46,4,NA
FT,2017-07-04,91.2,3.0736,5.2709,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,5,NA,R,R,L,COL,CIN,S,NA,NA,2,0,2017,0.5788,0.4438,0.0504,1.9391,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015650,-8.8372,-132.6693,-3.5937,8.3227,20.2311,-26.4317,3.0324,1.3153,NA,NA,NA,92.305,2115,6.333,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.1668,0,0,NA,NA,NA,NA,NA,46,3,NA
FF,2017-07-04,91.6,2.9523,5.675,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,COL,CIN,B,NA,NA,1,0,2017,0.4428,1.3813,0.5116,3.9497,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015635,-7.1181,-133.2367,-1.5483,6.6217,23.9703,-15.415,3.1417,1.4108,NA,NA,NA,92.304,2212,6.365,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.135,0,0,NA,NA,NA,NA,NA,46,2,NA
FF,2017-07-04,91.6,3.1086,5.3036,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,COL,CIN,B,NA,NA,0,0,2017,0.4095,0.5578,0.7412,4.1382,NA,NA,NA,1,6,Top,NA,NA,NA,NA,547172,NA,170705_015559,-6.8617,-133.2974,1.5779,6.0668,21.1863,-25.805,3.2134,1.4586,NA,NA,NA,92.681,2200,6.353,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.1476,0,0,NA,NA,NA,NA,NA,46,1,NA
CU,2017-07-04,78.7,3.1466,5.8222,Tucker Barnhart,571466,607536,field_out,hit_into_play,NA,NA,NA,NA,3,"Tucker Barnhart grounds out, second baseman Alexi Amarista to first baseman Mark Reynolds.",R,R,L,COL,CIN,X,4,ground_ball,3,2,2017,-0.2285,0.1683,0.6288,2.8298,NA,594988,606299,2,3,Top,134.62,154.98,NA,NA,547172,NA,170705_010507,-5.0071,-114.4757,-0.1021,-1.2555,17.1087,-30.8767,3.0324,1.3153,18,92.6,-7.856,78.685,2285,5.875,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.625,0.23,0.215,0,1,0,0,2,25,6,0
FT,2017-07-04,91,3.0071,5.4688,Tucker Barnhart,571466,607536,NA,called_strike,NA,NA,NA,NA,3,NA,R,R,L,COL,CIN,S,NA,NA,3,1,2017,0.7939,0.7381,0.7932,3.0757,NA,594988,606299,2,3,Top,NA,NA,NA,NA,547172,NA,170705_010434,-7.2476,-132.3786,-1.7992,10.6922,22.021,-23.222,3.1995,1.4347,NA,NA,NA,91.894,2161,6.351,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.1494,0,0,NA,NA,NA,NA,NA,25,5,NA
FF,2017-07-04,92,2.8358,5.6336,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,11,NA,R,R,L,COL,CIN,B,NA,NA,2,1,2017,0.9767,1.1819,-1.183,2.6824,NA,594988,606299,2,3,Top,NA,NA,NA,NA,547172,NA,170705_010413,-12.2872,-133.2977,-4.2088,14.154,25.8364,-17.3004,3.2134,1.4108,NA,NA,NA,92.263,2347,6.458,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.0426,0,0,NA,NA,NA,NA,NA,25,4,NA
CU,2017-07-04,80.1,3.1856,5.644,Tucker Barnhart,571466,607536,NA,called_strike,NA,NA,NA,NA,3,NA,R,R,L,COL,CIN,S,NA,NA,2,0,2017,-0.5456,0.3405,0.5393,3.2243,NA,594988,606299,2,3,Top,NA,NA,NA,NA,547172,NA,170705_010347,-4.7954,-116.463,0.6559,-4.1094,19.5785,-29.4323,3.2234,1.4108,NA,NA,NA,79.729,NA,5.837,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.6632,0,0,NA,NA,NA,NA,NA,25,3,NA
FT,2017-07-04,91.5,3.1203,5.4822,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,COL,CIN,B,NA,NA,1,0,2017,0.9581,0.246,1.3689,3.6551,NA,594988,606299,2,3,Top,NA,NA,NA,NA,547172,NA,170705_010326,-6.4924,-133.0783,0.648,12.7377,24.2145,-29.5022,3.1417,1.4347,NA,NA,NA,92.312,2136,6.46,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.0406,0,0,NA,NA,NA,NA,NA,25,2,NA
CU,2017-07-04,78.6,3.1922,5.7635,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,COL,CIN,B,NA,NA,0,0,2017,-0.4975,0.2507,1.0282,2.8041,NA,594988,606299,2,3,Top,NA,NA,NA,NA,547172,NA,170705_010303,-3.7581,-114.4158,-0.1624,-3.7608,17.4778,-30.1675,3.1895,1.3869,NA,NA,NA,78.426,NA,5.761,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.7395,0,0,NA,NA,NA,NA,NA,25,1,NA
SL,2017-07-04,86.5,2.9681,5.696,Tucker Barnhart,571466,607536,walk,blocked_ball,NA,NA,NA,NA,13,Tucker Barnhart walks.,R,R,L,COL,CIN,B,NA,NA,3,2,2017,-0.0727,0.4185,-0.3036,0.823,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003742,-7.6609,-125.6982,-6.3398,0.5514,21.8602,-26.7588,3.2372,1.5302,NA,NA,NA,87.092,2264,6.419,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.0815,0,0,0.7,1,0,0,NA,13,8,NA
FF,2017-07-04,93.8,2.8288,5.4813,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,1,NA,R,R,L,COL,CIN,S,NA,NA,3,2,2017,0.5629,0.9549,-0.3367,2.8192,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003717,-9.4454,-136.3881,-3.3714,8.8196,24.0644,-19.6131,3.0324,1.3153,NA,NA,NA,94.763,2270,6.45,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.0501,0,0,NA,NA,NA,NA,NA,13,7,NA
SL,2017-07-04,86,3.0372,5.68,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,8,NA,R,R,L,COL,CIN,S,NA,NA,3,2,2017,-0.491,0.2559,0.2432,1.2062,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003641,-5.6382,-125.1351,-4.9753,-4.2512,21.3299,-28.7921,3.0324,1.3153,NA,NA,NA,86.59,2251,6.32,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.1803,0,0,NA,NA,NA,NA,NA,13,6,NA
FT,2017-07-04,91.8,2.8259,5.4487,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,4,NA,R,R,L,COL,CIN,S,NA,NA,3,1,2017,0.351,0.2545,-0.6166,2.4364,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003617,-9.5468,-133.6227,-2.4961,5.8421,21.0474,-28.7792,3.0324,1.3153,NA,NA,NA,93.494,2144,6.678,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,53.822,0,0,NA,NA,NA,NA,NA,13,5,NA
FT,2017-07-04,92.3,2.8887,5.4317,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,11,NA,R,R,L,COL,CIN,B,NA,NA,2,1,2017,0.6129,0.6249,-1.6529,2.7778,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003559,-12.95,-133.8904,-2.3946,9.7773,22.7384,-24.1962,3.3566,1.5064,NA,NA,NA,93.49,2165,6.685,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,53.8151,0,0,NA,NA,NA,NA,NA,13,4,NA
FF,2017-07-04,91.8,3.119,5.4643,Tucker Barnhart,571466,607536,NA,foul,NA,NA,NA,NA,6,NA,R,R,L,COL,CIN,S,NA,NA,2,0,2017,0.4942,0.8439,0.4542,2.3258,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003526,-7.7939,-133.505,-4.023,7.282,22.0251,-21.4388,3.0324,1.3153,286,94.5,19.8114,92.595,2211,6.276,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.2244,0,0,NA,NA,NA,NA,4,13,3,0
SL,2017-07-04,85,3.0414,5.667,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,COL,CIN,B,NA,NA,1,0,2017,-0.2336,0.2278,1.5951,3.149,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003503,-2.921,-123.7962,-0.1897,-1.9745,18.9448,-29.9579,3.2134,1.4825,NA,NA,NA,85.582,2178,6.098,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.4027,0,0,NA,NA,NA,NA,NA,13,2,NA
SL,2017-07-04,86.2,3.0324,5.5315,Tucker Barnhart,571466,607536,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,COL,CIN,B,NA,NA,0,0,2017,-0.0935,0.1653,1.549,2.7583,594988,NA,NA,1,2,Top,NA,NA,NA,NA,547172,NA,170705_003444,-3.3339,-125.5214,-0.85,-0.4908,19.1951,-30.4427,3.3327,1.578,NA,NA,NA,86.974,2173,6.2,491352,607536,547172,448602,506560,571448,596115,606132,453568,471865,54.3004,0,0,NA,NA,NA,NA,NA,13,1,NA
FF,2017-07-03,96.5,-2.2182,6.045,Tucker Barnhart,571466,656546,strikeout,called_strike,NA,NA,NA,NA,3,Tucker Barnhart called out on strikes.,R,L,R,COL,CIN,S,NA,NA,2,2,2017,-0.9162,1.306,0.3932,2.7237,NA,NA,NA,1,7,Top,NA,NA,NA,NA,547172,NA,170704_021345,9.0682,-140.1933,-6.3583,-14.0101,25.4919,-13.5611,3.2632,1.4075,NA,NA,NA,97.649,2437,6.589,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9111,0,0,0,1,0,0,NA,54,5,NA
CU,2017-07-03,76.8,-2.2693,5.9941,Tucker Barnhart,571466,656546,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,COL,CIN,B,NA,NA,1,2,2017,0.6287,-0.8382,0.8594,1.3081,NA,NA,NA,1,7,Top,NA,NA,NA,NA,547172,NA,170704_021319,5.5064,-111.72,-1.438,4.3467,19.5068,-39.1984,3.1839,1.3613,NA,NA,NA,77.202,2645,6.523,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9771,0,0,NA,NA,NA,NA,NA,54,4,NA
SL,2017-07-03,81.6,-2.3015,6.0705,Tucker Barnhart,571466,656546,NA,ball,NA,NA,NA,NA,8,NA,R,L,R,COL,CIN,B,NA,NA,0,2,2017,0.4961,-0.4276,0.2594,1.3268,NA,NA,NA,1,7,Top,NA,NA,NA,NA,547172,NA,170704_021301,4.8123,-118.7791,-3.3477,3.8767,20.5291,-35.8537,3.207,1.3613,NA,NA,NA,81.859,2809,6.225,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,54.2752,0,0,NA,NA,NA,NA,NA,54,3,NA
FF,2017-07-03,95,-2.1417,6.1917,Tucker Barnhart,571466,656546,NA,called_strike,NA,NA,NA,NA,7,NA,R,L,R,COL,CIN,S,NA,NA,0,1,2017,-0.6126,1.375,-0.4594,1.9978,NA,NA,NA,1,7,Top,NA,NA,NA,NA,547172,NA,170704_021244,5.7995,-137.9806,-8.491,-9.0954,27.0731,-12.827,3.2863,1.4538,NA,NA,NA,95.791,2455,6.578,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9227,0,0,NA,NA,NA,NA,NA,54,2,NA
CU,2017-07-03,74.8,-2.2911,5.9836,Tucker Barnhart,571466,656546,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,COL,CIN,S,NA,NA,0,0,2017,1.2222,-0.8252,-0.6019,2.4172,NA,NA,NA,1,7,Top,NA,NA,NA,NA,547172,NA,170704_021230,1.3318,-108.9437,1.2559,9.5988,18.7233,-39.2233,3.2863,1.4075,NA,NA,NA,75.346,2655,6.589,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9109,0,0,NA,NA,NA,NA,NA,54,1,NA
FF,2017-07-03,94.8,-2.0491,6.1973,Tucker Barnhart,571466,656546,field_out,hit_into_play,NA,NA,NA,NA,5,Tucker Barnhart lines out sharply to center fielder Charlie Blackmon.,R,L,R,COL,CIN,X,8,line_drive,0,1,2017,-0.8585,1.4631,0.1369,2.1923,NA,NA,623182,0,5,Top,137.46,56.09,NA,NA,547172,NA,170704_013307,7.6473,-137.6421,-8.1446,-12.5504,26.1646,-11.8898,3.0326,1.3154,339,102.7,15.78,95.562,2374,6.527,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9733,0.595,0.697,0,1,0,0,5,37,2,0
CH,2017-07-03,85.6,-2.3761,6.1682,Tucker Barnhart,571466,656546,NA,called_strike,NA,NA,NA,NA,1,NA,R,L,R,COL,CIN,S,NA,NA,0,0,2017,-0.7215,1.394,-0.493,2.9046,NA,NA,623182,0,5,Top,NA,NA,NA,NA,547172,NA,170704_013233,5.9179,-124.5403,-4.3759,-8.6086,19.8616,-16.8305,3.2866,1.431,NA,NA,NA,86.65,1869,6.505,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9949,0,0,NA,NA,NA,NA,NA,37,1,NA
FF,2017-07-03,96.7,-2.3833,6.1264,Tucker Barnhart,571466,656546,walk,ball,NA,NA,NA,NA,11,Tucker Barnhart walks.,R,L,R,COL,CIN,B,NA,NA,3,2,2017,-0.5819,0.9997,-0.3855,3.8451,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547172,NA,170704_003807,6.6448,-140.611,-2.8843,-9.06,26.1135,-18.3698,3.2766,1.4541,NA,NA,NA,97.475,2426,6.361,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,54.139,0,0,0.7,1,0,0,NA,13,6,NA
CH,2017-07-03,87.9,-2.6112,5.9501,Tucker Barnhart,571466,656546,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,COL,CIN,B,NA,NA,2,2,2017,-0.8297,0.7077,0.0536,1.0495,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547172,NA,170704_003743,8.2075,-127.6174,-7.3583,-10.6183,20.6449,-23.2181,3.3459,1.5234,NA,NA,NA,88.965,1745,6.597,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9035,0,0,NA,NA,NA,NA,NA,13,5,NA
FF,2017-07-03,97.2,-2.3328,5.9981,Tucker Barnhart,571466,656546,NA,ball,NA,NA,NA,NA,3,NA,R,L,R,COL,CIN,B,NA,NA,1,2,2017,-0.7489,1.1354,0.7102,3.349,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547172,NA,170704_003721,9.8739,-141.1631,-4.2618,-11.9871,25.4537,-16.0952,3.2997,1.4772,NA,NA,NA,98.145,2400,6.463,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,54.0372,0,0,NA,NA,NA,NA,NA,13,4,NA
FF,2017-07-03,94.5,-2.4128,6.0797,Tucker Barnhart,571466,656546,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,COL,CIN,B,NA,NA,0,2,2017,-0.4039,1.0127,-0.9486,4.3332,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547172,NA,170704_003703,4.7033,-137.557,-1.2296,-6.006,23.5777,-19.094,3.3228,1.4772,NA,NA,NA,95.383,2452,6.275,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,54.225,0,0,NA,NA,NA,NA,NA,13,3,NA
CU,2017-07-03,78.5,-2.4146,6.1832,Tucker Barnhart,571466,656546,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,L,R,COL,CIN,S,NA,NA,0,1,2017,0.6219,-0.61,0.4509,1.2813,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547172,NA,170704_003641,5.0606,-114.1298,-2.6578,4.5458,20.4991,-37.2535,3.0326,1.3154,NA,NA,NA,78.681,2720,6.407,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,54.0932,0,0,NA,NA,NA,NA,NA,13,2,NA
FF,2017-07-03,96.5,-2.2684,6.3569,Tucker Barnhart,571466,656546,NA,called_strike,NA,NA,NA,NA,8,NA,R,L,R,COL,CIN,S,NA,NA,0,0,2017,-0.7615,1.2623,0.1719,1.8469,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547172,NA,170704_003627,8.2442,-140.0001,-9.3706,-11.8066,27.4096,-13.6187,3.379,1.5234,NA,NA,NA,97.244,2553,6.575,491341,656546,547172,448602,518934,571448,596115,606132,453568,471865,53.9255,0,0,NA,NA,NA,NA,NA,13,1,NA
FF,2017-07-02,95,-1.0792,6.1803,Tucker Barnhart,571466,518748,single,hit_into_play_no_out,NA,NA,NA,NA,2,Tucker Barnhart singles on a ground ball to right fielder Ben Zobrist.   Scooter Gennett to 2nd.,R,L,R,CIN,CHC,X,NA,ground_ball,2,0,2017,-0.2605,1.9064,-0.0535,3.0409,NA,NA,571697,1,8,Bot,166.41,122.7,NA,NA,575929,NA,170702_195037,3.3293,-138.1642,-7.0731,-4.1196,27.9865,-5.6876,3.0029,1.2856,18,93.6,-8.705,96.688,2125,7.072,491325,518748,575929,519203,595879,592178,608365,445055,664023,450314,53.4267,0.228,0.214,0.9,1,1,0,2,64,3,0
