pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FF,2017-07-26,90.2,-2.5075,5.6761,Devin Mesoraco,519023,502085,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,NYY,CIN,B,NA,NA,0,0,2017,-0.1011,1.21,0.8887,1.2323,NA,NA,NA,0,9,Top,NA,NA,NA,NA,596142,NA,170726_195902,8.6664,-130.8237,-7.7042,-2.7988,24.4734,-16.8251,2.9049,1.2262,NA,NA,NA,90.694,2394,6.509,491608,502085,596142,452104,591720,453943,544369,458731,453056,640449,53.9887,0,0,NA,NA,NA,NA,NA,74,1,NA
CH,2017-07-26,80.5,-2.0253,6.0714,Devin Mesoraco,519023,622663,strikeout,swinging_strike,NA,NA,NA,NA,4,Devin Mesoraco strikes out swinging.,R,R,R,NYY,CIN,S,NA,NA,3,2,2017,-1.0618,1.5779,-0.3781,1.923,553993,NA,NA,0,7,Top,NA,NA,NA,NA,596142,NA,170726_185708,5.6897,-116.8327,-5.5517,-10.8564,21.0059,-16.7554,2.9608,1.2453,NA,NA,NA,80.868,1521,6.572,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,53.9254,0,0,0,1,0,0,NA,53,6,NA
SL,2017-07-26,87.9,-2.2685,5.809,Devin Mesoraco,519023,622663,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,NYY,CIN,B,NA,NA,2,2,2017,1.0569,-0.1589,1.8256,1.7998,553993,NA,NA,0,7,Top,NA,NA,NA,NA,596142,NA,170726_185649,7.6985,-127.5354,-3.2266,9.7564,26.2741,-33.4543,3.0189,1.2453,NA,NA,NA,86.988,2844,5.869,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.6289,0,0,NA,NA,NA,NA,NA,53,5,NA
FF,2017-07-26,98.5,-2.2097,6.2217,Devin Mesoraco,519023,622663,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,NYY,CIN,B,NA,NA,1,2,2017,-0.4111,2.4397,-0.6152,4.5687,553993,NA,NA,0,7,Top,NA,NA,NA,NA,596142,NA,170726_185632,5.2254,-142.7526,-4.4821,-6.8589,36.5304,1.4878,3.0189,1.2453,NA,NA,NA,97.296,2436,6.073,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.4243,0,0,NA,NA,NA,NA,NA,53,4,NA
SL,2017-07-26,89.9,-2.3635,5.4928,Devin Mesoraco,519023,622663,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,NYY,CIN,B,NA,NA,0,2,2017,0.4204,-0.0892,2.4431,0.227,NA,553993,NA,0,7,Top,NA,NA,NA,NA,596142,NA,170726_185556,10.9315,-130.2806,-6.831,2.6381,25.2479,-32.0741,3.067,1.4378,NA,NA,NA,89.35,NA,5.997,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.5005,0,0,NA,NA,NA,NA,NA,53,3,NA
SL,2017-07-26,86.5,-2.22,5.5942,Devin Mesoraco,519023,622663,NA,called_strike,NA,NA,NA,NA,8,NA,R,R,R,NYY,CIN,S,NA,NA,0,1,2017,0.9421,-0.439,0.1111,1.6257,NA,553993,NA,0,7,Top,NA,NA,NA,NA,596142,NA,170726_185530,3.6529,-125.8289,-2.3875,9.129,24.8014,-36.5273,2.8747,1.3516,NA,NA,NA,85.865,2862,5.829,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.6688,0,0,NA,NA,NA,NA,NA,53,2,NA
SL,2017-07-26,87.8,-2.1401,5.8176,Devin Mesoraco,519023,622663,NA,swinging_strike_blocked,NA,NA,NA,NA,14,NA,R,R,R,NYY,CIN,S,NA,NA,0,0,2017,0.5448,-0.0172,1.4197,0.7187,NA,553993,NA,0,7,Top,NA,NA,NA,NA,596142,NA,170726_185513,7.4644,-127.4306,-6.1823,4.5196,24.0797,-31.3996,2.9608,1.2453,NA,NA,NA,87.652,NA,6.152,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.3452,0,0,NA,NA,NA,NA,NA,53,1,NA
SL,2017-07-26,88.4,-2.2434,5.6835,Devin Mesoraco,519023,622663,force_out,hit_into_play,NA,NA,NA,NA,5,"Devin Mesoraco grounds into a force out, shortstop Didi Gregorius to second baseman Ronald Torreyes.   Eugenio Suarez out at 2nd.    Devin Mesoraco to 1st.",R,R,R,NYY,CIN,X,6,ground_ball,0,2,2017,0.8068,-0.2073,0.0174,2.1359,NA,NA,553993,0,5,Top,115.79,146.21,NA,NA,596142,NA,170726_181122,3.8386,-128.6246,-2.1958,8.1688,24.2343,-34.2589,2.9606,1.2451,61,85.2,2.77,88.191,2889,5.952,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.5452,0.355,0.333,0,1,0,0,2,31,3,0
FF,2017-07-26,97.2,-2.0307,5.9034,Devin Mesoraco,519023,622663,NA,foul,NA,NA,NA,NA,4,NA,R,R,R,NYY,CIN,S,NA,NA,0,1,2017,-1.1435,1.5428,-0.4182,2.1341,NA,NA,553993,0,5,Top,NA,NA,NA,NA,596142,NA,170726_181057,6.8683,-140.9871,-7.9944,-16.7117,31.9804,-10.1394,2.9606,1.2451,NA,NA,NA,96.687,2376,6.161,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.3369,0,0,NA,NA,NA,NA,NA,31,2,NA
SL,2017-07-26,87.5,-2.1414,5.8054,Devin Mesoraco,519023,622663,NA,called_strike,NA,NA,NA,NA,6,NA,R,R,R,NYY,CIN,S,NA,NA,0,0,2017,0.2745,-0.3707,0.3782,2.0182,NA,NA,553993,0,5,Top,NA,NA,NA,NA,596142,NA,170726_181040,5.4876,-127.1693,-2.2657,1.9028,24.4844,-35.9499,2.8744,1.2551,NA,NA,NA,87.214,NA,6.032,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.4655,0,0,NA,NA,NA,NA,NA,31,1,NA
FF,2017-07-26,99.1,-2.519,5.9649,Devin Mesoraco,519023,622663,field_out,hit_into_play,NA,NA,NA,NA,1,Devin Mesoraco flies out to right fielder Clint Frazier.,R,R,R,NYY,CIN,X,9,fly_ball,0,0,2017,-0.7406,1.7609,-0.5537,2.8494,NA,NA,NA,2,2,Top,157.97,111.14,NA,NA,596142,NA,170726_172807,7.011,-143.6316,-7.0266,-11.8035,34.5029,-6.6618,3.0439,1.3285,239,71.2,42.415,98.16,2473,6.056,491608,622663,596142,452104,591720,453943,544369,458731,453056,640449,54.4413,0.269,0.269,0,1,0,0,3,10,1,0
FF,2017-07-25,96.2,-1.1868,6.316,Devin Mesoraco,519023,476454,walk,ball,NA,NA,NA,NA,11,Devin Mesoraco walks.,R,R,R,NYY,CIN,B,NA,NA,3,0,2017,-0.3127,1.8192,-0.8809,4.2753,NA,NA,NA,0,8,Top,NA,NA,NA,NA,519222,NA,170726_011508,1.5076,-139.6576,-3.8609,-4.417,32.7243,-7.8528,2.9974,1.2484,NA,NA,NA,95.749,2298,6.238,491593,476454,519222,452104,642180,453943,544369,640449,458731,592450,54.2596,0,0,0.7,1,0,0,NA,53,4,NA
FF,2017-07-25,97,-1.1532,6.3022,Devin Mesoraco,519023,476454,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,NYY,CIN,B,NA,NA,2,0,2017,-0.3729,1.6474,-0.9493,3.706,NA,NA,NA,0,8,Top,NA,NA,NA,NA,519222,NA,170726_011448,1.3849,-140.8605,-5.0904,-5.2595,32.9626,-9.4065,2.953,1.3151,NA,NA,NA,96.62,2342,6.242,491593,476454,519222,452104,642180,453943,544369,640449,458731,592450,54.2557,0,0,NA,NA,NA,NA,NA,53,3,NA
FF,2017-07-25,96,-1.1487,6.3475,Devin Mesoraco,519023,476454,NA,ball,NA,NA,NA,NA,13,NA,R,R,R,NYY,CIN,B,NA,NA,1,0,2017,-0.2894,1.8678,-0.917,1.7752,NA,NA,NA,0,8,Top,NA,NA,NA,NA,519222,NA,170726_011425,1.2619,-139.1014,-10.5899,-4.0439,34.6005,-5.6992,2.9308,1.3374,NA,NA,NA,95.341,2322,6.379,491593,476454,519222,452104,642180,453943,544369,640449,458731,592450,54.1189,0,0,NA,NA,NA,NA,NA,53,2,NA
FF,2017-07-25,95.7,-1.1602,6.4287,Devin Mesoraco,519023,476454,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,NYY,CIN,B,NA,NA,0,0,2017,-0.4667,1.5324,0.288,3.8772,NA,NA,NA,0,8,Top,NA,NA,NA,NA,519222,NA,170726_011409,4.8626,-138.8712,-4.5066,-7.1665,32.634,-11.5573,2.953,1.2706,NA,NA,NA,95.427,2382,6.384,491593,476454,519222,452104,642180,453943,544369,640449,458731,592450,54.1135,0,0,NA,NA,NA,NA,NA,53,1,NA
FT,2017-07-25,93,0.6935,7.2239,Devin Mesoraco,519023,656756,field_out,hit_into_play,NA,NA,NA,NA,14,"Devin Mesoraco grounds out, shortstop Didi Gregorius to first baseman Chase Headley.",R,R,L,NYY,CIN,X,6,ground_ball,0,0,2017,1.156,1.5913,1.0215,2.1479,NA,NA,NA,2,5,Top,103.3,159.01,NA,NA,519222,NA,170726_001243,-1.63,-134.7937,-10.507,14.2475,30.1786,-10.9513,3.1874,1.3374,57,80,3.345,92.019,1932,5.981,491593,656756,519222,452104,642180,453943,544369,640449,458731,592450,54.517,0.288,0.271,0,1,0,0,2,30,1,0
FF,2017-07-25,91.2,0.9364,7.2318,Devin Mesoraco,519023,656756,grounded_into_double_play,hit_into_play,NA,NA,NA,NA,1,"Devin Mesoraco grounds into a double play, second baseman Tyler Wade to shortstop Didi Gregorius to first baseman Chase Headley.   Adam Duvall out at 2nd.",R,R,L,NYY,CIN,X,4,ground_ball,1,1,2017,0.2654,2.0008,-0.3152,3.0155,NA,NA,594807,1,2,Top,134.93,142.67,NA,NA,519222,NA,170725_235316,-3.6498,-132.0839,-8.7132,3.8456,29.214,-7.5904,3.1652,1.3374,136,65.9,13.226,89.833,2223,5.789,491593,656756,519222,452104,642180,453943,544369,640449,458731,592450,54.7083,0.28,0.262,0,1,0,0,2,9,3,0
FT,2017-07-25,91.4,0.8076,7.2675,Devin Mesoraco,519023,656756,NA,called_strike,NA,NA,NA,NA,5,NA,R,R,L,NYY,CIN,S,NA,NA,1,0,2017,0.9288,1.6669,-0.1009,2.0369,NA,NA,594807,1,2,Top,NA,NA,NA,NA,519222,NA,170725_232802,-4.2341,-132.2522,-10.6827,11.7488,29.8891,-10.6268,3.1308,1.3474,NA,NA,NA,90.52,2236,6.19,491593,656756,519222,452104,642180,453943,544369,640449,458731,592450,54.3075,0,0,NA,NA,NA,NA,NA,9,2,NA
CH,2017-07-25,83.6,0.9608,7.1597,Devin Mesoraco,519023,656756,NA,ball,NA,NA,NA,NA,12,NA,R,R,L,NYY,CIN,B,NA,NA,0,0,2017,1.0066,1.8022,1.6157,3.5116,NA,NA,594807,1,2,Top,NA,NA,NA,NA,519222,NA,170725_232739,-0.4124,-121.2769,-5.3202,9.7903,24.5877,-13.9699,2.9975,1.3374,NA,NA,NA,82.44,1703,5.755,491593,656756,519222,452104,642180,453943,544369,640449,458731,592450,54.7429,0,0,NA,NA,NA,NA,NA,9,1,NA
FF,2017-07-24,92.6,1.9495,5.5428,Devin Mesoraco,519023,453192,single,hit_into_play_no_out,NA,NA,NA,NA,2,Devin Mesoraco singles on a line drive to right fielder Abraham Almonte.,R,R,L,CLE,CIN,X,NA,line_drive,0,1,2017,0.3738,1.1555,-0.1477,2.7282,NA,NA,NA,1,7,Top,167.99,135.24,NA,NA,547379,NA,170725_005000,-6.2432,-134.6151,-4.005,5.9277,27.5919,-17.1616,2.9778,1.2597,184,62.6,30.128,93.726,1814,6.874,490803,453192,547379,467793,608070,570482,596019,488726,605548,501659,53.6257,0.77,0.708,0.9,1,1,0,4,47,2,0
SL,2017-07-24,80.7,2.0821,5.2822,Devin Mesoraco,519023,453192,NA,called_strike,NA,NA,NA,NA,4,NA,R,R,L,CLE,CIN,S,NA,NA,0,0,2017,-1.1748,0.083,-0.2942,2.2286,NA,NA,NA,1,7,Top,NA,NA,NA,NA,547379,NA,170725_004944,-3.0691,-117.5078,-0.35,-10.4198,21.0319,-31.5332,2.9017,1.3344,NA,NA,NA,81.191,2388,6.458,490803,453192,547379,467793,608070,570482,596019,488726,605548,501659,54.0425,0,0,NA,NA,NA,NA,NA,47,1,NA
FC,2017-07-24,86,-1.2701,5.8496,Devin Mesoraco,519023,458708,field_out,hit_into_play,NA,NA,NA,NA,9,Devin Mesoraco pops out to shortstop Francisco Lindor.,R,R,R,CLE,CIN,X,6,popup,3,1,2017,0.3839,1.2307,0.597,1.7111,NA,NA,NA,0,5,Top,110.74,133.16,NA,NA,547379,NA,170725_001244,3.5993,-124.6113,-5.7597,3.0849,26.3425,-18.9077,2.9778,1.2597,166,80.4,60.589,83.994,2623,5.319,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,55.1806,0.012,0.013,0,1,0,0,3,29,5,0
FC,2017-07-24,86.5,-1.1706,5.8254,Devin Mesoraco,519023,458708,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CLE,CIN,B,NA,NA,2,1,2017,0.6193,1.0376,1.2878,1.5326,NA,NA,NA,0,5,Top,NA,NA,NA,NA,547379,NA,170725_001219,4.5658,-125.4553,-5.9393,5.426,25.6903,-20.5572,3.1172,1.389,NA,NA,NA,85.08,2646,5.571,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,54.9293,0,0,NA,NA,NA,NA,NA,29,4,NA
FC,2017-07-24,87,-1.0494,5.9821,Devin Mesoraco,519023,458708,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CLE,CIN,B,NA,NA,1,1,2017,1.0266,1.0814,1.5115,1.2887,NA,NA,NA,0,5,Top,NA,NA,NA,NA,547379,NA,170725_001204,4.0447,-126.2887,-7.1325,9.9569,24.7572,-19.6937,3.0525,1.3459,NA,NA,NA,85.924,2594,5.643,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,54.8566,0,0,NA,NA,NA,NA,NA,29,3,NA
CU,2017-07-24,74.8,-1.2543,5.7722,Devin Mesoraco,519023,458708,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CLE,CIN,B,NA,NA,0,1,2017,0.8034,-1.2107,0.3644,0.6938,NA,NA,NA,0,5,Top,NA,NA,NA,NA,547379,NA,170725_001150,1.9422,-108.4604,-1.11,5.5766,21.9918,-41.279,3.0956,1.4537,NA,NA,NA,72.282,2786,4.926,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,55.5742,0,0,NA,NA,NA,NA,NA,29,2,NA
FC,2017-07-24,87.2,-1.3256,5.8548,Devin Mesoraco,519023,458708,NA,foul,NA,NA,NA,NA,12,NA,R,R,R,CLE,CIN,S,NA,NA,0,0,2017,0.1045,1.6346,0.8653,2.2232,NA,NA,NA,0,5,Top,NA,NA,NA,NA,547379,NA,170725_001139,4.9564,-126.3713,-5.6093,-0.0022,27.5475,-14.3597,2.9778,1.2597,164,70,65.1916,85.256,2731,5.41,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,55.0904,0,0,NA,NA,NA,NA,3,29,1,0
SI,2017-07-24,88.9,-1.4937,5.7246,Devin Mesoraco,519023,458708,strikeout,called_strike,NA,NA,NA,NA,12,Devin Mesoraco called out on strikes.,R,R,R,CLE,CIN,S,NA,NA,0,2,2017,-1.1886,1.384,0.7282,3.2029,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547379,NA,170724_233254,7.7207,-128.9043,-2.9103,-14.4723,24.7431,-16.7221,3.0523,1.3773,NA,NA,NA,87.794,2378,5.613,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,54.8869,0,0,0,1,0,0,NA,11,3,NA
FF,2017-07-24,87.5,-1.306,5.8727,Devin Mesoraco,519023,458708,NA,foul,NA,NA,NA,NA,6,NA,R,R,R,CLE,CIN,S,NA,NA,0,1,2017,-0.3493,1.5816,0.5299,2.3462,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547379,NA,170724_233233,5.017,-126.82470000000001,-5.3684,-4.6688,25.6587,-14.8011,2.9778,1.2597,3,42,-38.0019,85.86,2698,5.424,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,55.0761,0,0,NA,NA,NA,NA,1,11,2,0
FF,2017-07-24,88,-1.5708,5.7534,Devin Mesoraco,519023,458708,NA,called_strike,NA,NA,NA,NA,2,NA,R,R,R,CLE,CIN,S,NA,NA,0,0,2017,-0.8582,2.1577,0.2274,2.9159,NA,NA,NA,2,2,Top,NA,NA,NA,NA,547379,NA,170724_233220,5.9397,-127.3295,-4.8641,-10.3226,28.766,-8.7842,2.9017,1.356,NA,NA,NA,85.833,2328,5.431,490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,55.0692,0,0,NA,NA,NA,NA,NA,11,1,NA
SL,2017-08-05,87.2,-0.6078,5.8349,Devin Mesoraco,519023,572096,single,hit_into_play_no_out,NA,NA,NA,NA,14,"Devin Mesoraco singles on a ground ball to center fielder Tommy Pham, deflected by shortstop Paul DeJong.   Scooter Gennett to 2nd.",R,R,R,CIN,STL,X,6,ground_ball,0,2,2017,0.2383,0.3028,1.1623000000000001,1.4824,NA,NA,571697,2,9,Bot,125.39,94.76,NA,NA,425877,NA,170806_020507,3.7476,-126.5993,-4.8542,1.752,26.3898,-28.1768,2.9119,1.1942,22,81.4,-1.968,86.584,2275,6.063,491750,572096,425877,572761,543939,576397,657557,545341,502054,572039,54.4355,0.171,0.16,0.9,1,1,0,2,72,3,0
CH,2017-08-05,87.4,-0.629,6.0507,Devin Mesoraco,519023,572096,NA,foul,NA,NA,NA,NA,11,NA,R,R,R,CIN,STL,S,NA,NA,0,1,2017,-1.105,1.6391,-0.8667,2.215,NA,NA,571697,2,9,Bot,NA,NA,NA,NA,425877,NA,170806_020438,1.6488,-126.9277,-6.3413,-12.1257,26.2864,-13.6175,2.9119,1.1942,46,98.7,0.4608,86.718,1314,5.985,491750,572096,425877,572761,543939,576397,657557,545341,502054,572039,54.5139,0,0,NA,NA,NA,NA,4,72,2,0
FF,2017-08-05,96.7,-0.5136,6.0995,Devin Mesoraco,519023,572096,NA,foul,NA,NA,NA,NA,3,NA,R,R,R,CIN,STL,S,NA,NA,0,0,2017,-0.745,1.7419,0.3433,2.7052,NA,NA,571697,2,9,Bot,NA,NA,NA,NA,425877,NA,170806_020412,3.9394,-140.3826,-7.362,-10.6711,31.4905,-7.863,2.9119,1.1942,157,69.8,66.1778,96.268,2304,6.144,491750,572096,425877,572761,543939,576397,657557,545341,502054,572039,54.3552,0,0,NA,NA,NA,NA,3,72,1,0
SL,2017-08-05,83.5,-2.3994,5.2556,Devin Mesoraco,519023,493200,strikeout,swinging_strike,NA,NA,NA,NA,14,Devin Mesoraco strikes out swinging.,R,R,R,CIN,STL,S,NA,NA,1,2,2017,0.8073,0.5267,2.0032,1.6873,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,425877,NA,170806_012602,8.4571,-120.9105,-2.6756,6.0088,24.5411,-26.8481,2.9119,1.1942,NA,NA,NA,82.118,NA,5.718,491750,493200,425877,572761,543939,576397,657557,500874,502054,572039,54.7813,0,0,0,1,0,0,NA,56,5,NA
FF,2017-08-05,93.1,-2.3096,5.4858,Devin Mesoraco,519023,493200,NA,foul,NA,NA,NA,NA,2,NA,R,R,R,CIN,STL,S,NA,NA,1,2,2017,-0.2267,1.8818,-0.2295,2.4798,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,425877,NA,170806_012537,5.6974,-134.3031,-5.7348,-3.8549,26.8948,-8.7204,2.9119,1.1942,NA,NA,NA,91.897,2183,5.808,491750,493200,425877,572761,543939,576397,657557,500874,502054,572039,54.6906,0,0,NA,NA,NA,NA,NA,56,4,NA
SL,2017-08-05,86.8,-2.4711,5.4617000000000004,Devin Mesoraco,519023,493200,NA,foul,NA,NA,NA,NA,11,NA,R,R,R,CIN,STL,S,NA,NA,1,1,2017,0.4293,1.4716,-0.5955,3.2387,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,425877,NA,170806_012515,3.5925,-126.1491,-2.0427,3.7701,25.4548,-16.596,2.9119,1.1942,NA,NA,NA,85.918,2387,5.767,491750,493200,425877,572761,543939,576397,657557,500874,502054,572039,54.7324,0,0,NA,NA,NA,NA,NA,56,3,NA
FF,2017-08-05,93.2,-2.3089,5.5669,Devin Mesoraco,519023,493200,NA,foul,NA,NA,NA,NA,3,NA,R,R,R,CIN,STL,S,NA,NA,1,0,2017,-0.1221,1.7134,0.6695,2.5069,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,425877,NA,170806_012454,7.8136,-135.1667,-5.679,-3.1408,28.8944,-10.5608,2.9119,1.1942,165,80.7,74.6419,92.158,2197,5.801,491750,493200,425877,572761,543939,576397,657557,500874,502054,572039,54.6981,0,0,NA,NA,NA,NA,3,56,2,0
FF,2017-08-05,93,-2.4566,5.5064,Devin Mesoraco,519023,493200,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,CIN,STL,B,NA,NA,0,0,2017,-0.2831,1.6831,1.1062,2.3758,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,425877,NA,170806_012438,9.586,-134.6526,-5.7282,-5.3577,27.7138,-11.1028,2.7923,1.3238,NA,NA,NA,91.831,2327,5.739,491750,493200,425877,572761,543939,576397,657557,500874,502054,572039,54.7599,0,0,NA,NA,NA,NA,NA,56,1,NA
FT,2017-08-05,95.1,-1.8734,5.5847,Devin Mesoraco,519023,458681,field_out,hit_into_play,NA,NA,NA,NA,3,"Devin Mesoraco grounds out, first baseman Matt Carpenter to pitcher Lance Lynn.",R,R,R,CIN,STL,X,3,ground_ball,0,2,2017,-1.2367,0.9626,0.3836,2.7774,NA,NA,NA,2,4,Bot,153.87,160.81,NA,NA,425877,NA,170806_002556,8.5516,-137.9484,-3.7676,-17.4826,30.6731,-19.443,2.9119,1.1942,8,85.9,-19.185,94.259,2297,5.963,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.5358,0.106,0.098,0,1,0,0,2,34,3,0
FF,2017-08-05,93.4,-1.9874,5.4848,Devin Mesoraco,519023,458681,NA,foul,NA,NA,NA,NA,6,NA,R,R,R,CIN,STL,S,NA,NA,0,1,2017,-0.5915,1.3024,0.7416,2.1644,NA,NA,NA,2,4,Bot,NA,NA,NA,NA,425877,NA,170806_002528,8.2545,-135.5068,-5.6019,-8.9373,27.4501,-15.2522,2.9119,1.1942,200,74.3,25.9667,93.105,2655,6.109,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.3902,0,0,NA,NA,NA,NA,4,34,2,0
FF,2017-08-05,93.1,-1.8447,5.6197,Devin Mesoraco,519023,458681,NA,foul_tip,NA,NA,NA,NA,12,NA,R,R,R,CIN,STL,S,NA,NA,0,0,2017,-0.5027,1.4522,0.4994,3.1557,NA,NA,NA,2,4,Bot,NA,NA,NA,NA,425877,NA,170806_002511,7.0595,-135.0669,-3.6715,-7.6015,28.2365,-13.9256,2.9119,1.1942,NA,NA,NA,92.728,2582,6.135,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.3639,0,0,NA,NA,NA,NA,NA,34,1,NA
FC,2017-08-05,86.6,-1.9829,5.5169,Devin Mesoraco,519023,458681,strikeout_double_play,swinging_strike,NA,NA,NA,NA,12,"Devin Mesoraco strikes out swinging and Eugenio Suarez caught stealing 2nd, catcher Yadier Molina to second baseman Kolten Wong.",R,R,R,CIN,STL,S,NA,NA,2,2,2017,0.296,0.8389,0.7226,3.6135,NA,NA,553993,0,2,Bot,NA,NA,NA,NA,425877,NA,170805_234847,5.7848,-125.6706,-0.007,1.9452,24.3879,-23.7195,2.9122,1.1945,NA,NA,NA,85.484,2513,5.617,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.8818,0,0,0,1,0,0,NA,16,5,NA
FT,2017-08-05,92.3,-1.8831,5.7495,Devin Mesoraco,519023,458681,NA,blocked_ball,NA,NA,NA,NA,13,NA,R,R,R,CIN,STL,B,NA,NA,1,2,2017,-1.4119,0.9852,-0.5771,0.9171,NA,NA,553993,0,2,Bot,NA,NA,NA,NA,425877,NA,170805_234818,6.2742000000000004,-133.7019,-8.4496,-18.0897,29.1638,-18.8985,3.0518,1.5403,NA,NA,NA,91.387,2348,6.008,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.4904,0,0,NA,NA,NA,NA,NA,16,4,NA
FC,2017-08-05,87.1,-1.9225,5.5581,Devin Mesoraco,519023,458681,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,CIN,STL,B,NA,NA,0,2,2017,-0.1334,0.8597,1.7492,2.5219,NA,NA,553993,0,2,Bot,NA,NA,NA,NA,425877,NA,170805_234754,8.9871,-126.3305,-2.8706,-2.9995,22.1919,-22.7185,2.9222,1.2809,NA,NA,NA,86.706,2455,5.905,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.5941,0,0,NA,NA,NA,NA,NA,16,3,NA
FF,2017-08-05,93.3,-1.9558,5.8006,Devin Mesoraco,519023,458681,NA,foul_tip,NA,NA,NA,NA,11,NA,R,R,R,CIN,STL,S,NA,NA,0,1,2017,-0.8367,1.8331,-0.3279,3.4543,NA,NA,553993,0,2,Bot,NA,NA,NA,NA,425877,NA,170805_234720,5.9443,-135.3974,-4.1976,-11.4592,28.6967,-9.1623,2.9122,1.1945,NA,NA,NA,92.734,2510,6.027,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.4719,0,0,NA,NA,NA,NA,NA,16,2,NA
FF,2017-08-05,92.1,-1.9337,5.7378,Devin Mesoraco,519023,458681,NA,called_strike,NA,NA,NA,NA,14,NA,R,R,R,CIN,STL,S,NA,NA,0,0,2017,-0.8932,1.2991,0.831,2.0438,NA,NA,553993,0,2,Bot,NA,NA,NA,NA,425877,NA,170805_234642,8.8432,-133.5175,-6.2767,-12.3713,26.2189,-15.6839,2.9222,1.3774,NA,NA,NA,91.667,2407,6.032,491750,458681,425877,572761,543939,576397,657557,500874,502054,572039,54.4672,0,0,NA,NA,NA,NA,NA,16,1,NA
SI,2017-08-03,96.9,-2.4201,6.1197,Devin Mesoraco,519023,641771,force_out,hit_into_play,NA,NA,NA,NA,9,"Devin Mesoraco grounds into a force out, shortstop Jordy Mercer to second baseman Adam Frazier.   Eugenio Suarez out at 2nd.",R,R,R,PIT,CIN,X,6,ground_ball,0,0,2017,-1.446,1.1596,0.5178,1.6486,NA,NA,553993,2,7,Top,110.85,163.24,NA,NA,455755,NA,170804_005823,11.0504,-140.2769,-8.9651,-21.4295,28.9924,-15.1678,2.9737,1.2554,26,101.5,-1.739,96.68,2262,6.253,491713,641771,455755,605137,624428,501896,474568,516782,457705,570256,54.2482,0.427,0.397,0,1,0,0,2,53,1,0
