pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
FC,2017-08-02,87.5,-1.675,5.7376,Matt Chapman,656305,502004,NA,called_strike,NA,NA,NA,NA,1,NA,R,R,R,SF,OAK,S,NA,NA,0,0,2017,0.2896,0.3325,-0.6514,3.1101,NA,NA,NA,2,9,Top,NA,NA,NA,NA,457763,NA,170803_045241,1.8669,-127.1652,-0.8903,2.7238,24.5269,-28.6952,3.5607,1.6979,NA,NA,NA,86.66,2507,5.685,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.8161,0,0,NA,NA,NA,NA,NA,71,1,NA
FC,2017-08-02,87.4,-1.6477,6.0694,Chad Pinder,640461,502004,strikeout,called_strike,NA,NA,NA,NA,4,Chad Pinder called out on strikes.,R,R,R,SF,OAK,S,NA,NA,2,2,2017,0.4016,0.3366,-0.6929,2.3843,NA,NA,NA,1,9,Top,NA,NA,NA,NA,457763,NA,170803_045208,1.4818,-127.148,-3.4489,4.0367,23.4322,-28.1425,3.4875,1.5398,NA,NA,NA,87.018,2573,5.83,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.671,0,0,0,1,0,0,NA,70,5,NA
FC,2017-08-02,86.9,-1.6122,6.1431,Chad Pinder,640461,502004,NA,swinging_strike,NA,NA,NA,NA,5,NA,R,R,R,SF,OAK,S,NA,NA,2,1,2017,0.7307,0.8886,0.2696,2.629,NA,NA,NA,1,9,Top,NA,NA,NA,NA,457763,NA,170803_045141,3.0184,-126.2532,-3.9669,7.0605,25.1007,-22.3103,3.3871000000000002,1.4201,NA,NA,NA,85.977,2426,5.724,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.7769,0,0,NA,NA,NA,NA,NA,70,4,NA
SL,2017-08-02,79.5,-1.3246,6.1272,Chad Pinder,640461,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,SF,OAK,B,NA,NA,1,1,2017,1.4207,-0.1777,1.0664,0.6144,NA,NA,NA,1,9,Top,NA,NA,NA,NA,457763,NA,170803_045118,2.6285,-115.4792,-4.927,11.8953,21.5336,-33.0576,3.4574,1.6294,NA,NA,NA,78.387,2715,5.603,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.8976,0,0,NA,NA,NA,NA,NA,70,3,NA
FC,2017-08-02,86.8,-1.5914,6.0089,Chad Pinder,640461,502004,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,R,R,SF,OAK,S,NA,NA,1,0,2017,0.6057,0.6372,0.5846,1.2537,NA,NA,NA,1,9,Top,NA,NA,NA,NA,457763,NA,170803_045056,3.9576,-126.0761,-6.4498,5.6822,22.7881,-24.4917,3.3871000000000002,1.4201,NA,NA,NA,86.333,2396,5.841,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.6605,0,0,NA,NA,NA,NA,NA,70,2,NA
SL,2017-08-02,84.8,-1.4667,6.1731,Chad Pinder,640461,502004,NA,ball,NA,NA,NA,NA,8,NA,R,R,R,SF,OAK,B,NA,NA,0,0,2017,1.0165,0.5211,0.2128,1.5133,NA,NA,NA,1,9,Top,NA,NA,NA,NA,457763,NA,170803_045039,1.9357,-123.146,-5.4579,9.6501,24.6489,-26.1961,3.4574,1.5298,NA,NA,NA,83.415,2681,5.499,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,55.0025,0,0,NA,NA,NA,NA,NA,70,1,NA
FC,2017-08-02,87.5,-1.6653,5.7666,Jaycob Brugman,595144,502004,field_out,hit_into_play,NA,NA,NA,NA,8,Jaycob Brugman flies out to center fielder Denard Span.,R,L,R,SF,OAK,X,8,fly_ball,0,1,2017,0.5153,0.5711,-0.1513,1.8964,NA,NA,NA,0,9,Top,105.39,88.85,NA,NA,457763,NA,170803_045010,2.5932,-127.284,-4.395,5.1002,22.4659,-25.4468,3.4935,1.3136,261,87.8,47.962,87.247,2492,5.832,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.669,0.008,0.009,0,1,0,0,3,69,2,0
FT,2017-08-02,90.5,-1.5871,5.912,Jaycob Brugman,595144,502004,NA,swinging_strike,NA,NA,NA,NA,13,NA,R,L,R,SF,OAK,S,NA,NA,0,0,2017,-0.9416,0.8518,-0.8821,1.4208,NA,NA,NA,0,9,Top,NA,NA,NA,NA,457763,NA,170803_044945,3.7694,-131.3721,-7.0735,-11.7482,27.7057,-20.9812,3.4935,1.3136,NA,NA,NA,90.61,2067,6.475,491704,502004,457763,474832,605412,543216,543063,491676,452655,452254,54.0265,0,0,NA,NA,NA,NA,NA,69,1,NA
FT,2017-07-31,90,-1.7242,6.0241,Matt Chapman,656305,502004,walk,ball,NA,NA,NA,NA,11,Matt Chapman walks.,R,R,R,OAK,SF,B,NA,NA,3,0,2017,-0.9966,1.0065,-0.0217,3.6971,NA,622194,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044949,6.2255,-130.7697,-1.9112,-12.5215,25.4216,-20.5991,3.3871000000000002,1.5488,NA,NA,NA,89.486,1935,5.87,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.6273,0,0,0.7,1,0,0,NA,66,4,NA
FC,2017-07-31,87.9,-1.7865,5.9501,Matt Chapman,656305,502004,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,OAK,SF,B,NA,NA,2,0,2017,0.0298,0.7211,1.4202,2.542,NA,622194,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044921,7.6487,-127.6555,-3.6447,-1.048,22.9183,-23.8668,3.4298,1.5915,NA,NA,NA,87.697,2432,5.977,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.52,0,0,NA,NA,NA,NA,NA,66,3,NA
FC,2017-07-31,87.4,-1.8025,5.8654,Matt Chapman,656305,502004,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,OAK,SF,B,NA,NA,1,0,2017,0.4369,0.7032,1.0475,3.0311,NA,622194,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044855,5.9321,-127.0077,-2.1271,3.5758,23.6208,-24.4645,3.4298,1.5488,NA,NA,NA,86.931,2419,5.852,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.6453,0,0,NA,NA,NA,NA,NA,66,2,NA
FC,2017-07-31,88.5,-1.7773,5.9632,Matt Chapman,656305,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,OAK,SF,B,NA,NA,0,0,2017,0.3162,0.7844,1.4969,1.1258,NA,622194,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044831,7.2666,-128.3996,-7.2797,2.0854,24.3573,-22.4185,3.4664,1.6158,NA,NA,NA,87.917,2485,5.891,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.606,0,0,NA,NA,NA,NA,NA,66,1,NA
FC,2017-07-31,87.7,-1.7473,5.9253,Bruce Maxwell,622194,502004,double,hit_into_play_no_out,NA,NA,NA,NA,6,Bruce Maxwell doubles (6) on a sharp line drive to right fielder Carlos Moncrief.,R,L,R,OAK,SF,X,NA,line_drive,2,2,2017,0.2859,0.109,0.6473,2.5535,NA,NA,NA,2,7,Bot,202.28,64.24,NA,NA,460026,NA,170801_044743,5.1636,-127.6018,-2.3114,2.1653,22.8698,-30.7933,3.4133,1.4334,373,101,22.474,87.349,2509,5.78,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.7177,0.652,0.979,1.25,1,1,1,5,65,7,0
SL,2017-07-31,83.6,-1.6016,6.0638,Bruce Maxwell,622194,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,OAK,SF,B,NA,NA,1,2,2017,0.9135,0.0318,-1.8619,1.5347,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044703,-2.2829,-121.3845,-4.0311,9.2062,22.3039,-31.3737,3.4133,1.5715,NA,NA,NA,82.344,2570,5.424,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,55.0734,0,0,NA,NA,NA,NA,NA,65,6,NA
FC,2017-07-31,86.8,-1.7165,6.0207,Bruce Maxwell,622194,502004,NA,foul,NA,NA,NA,NA,14,NA,R,L,R,OAK,SF,S,NA,NA,1,2,2017,0.2186,0.2777,0.418,-0.0441,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044621,4.6025,-125.8473,-8.7088,1.3294,25.6846,-27.7653,3.4133,1.4334,NA,NA,NA,85.525,2514,5.674,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8239,0,0,NA,NA,NA,NA,NA,65,5,NA
FF,2017-07-31,91.4,-1.7046,6.0424,Bruce Maxwell,622194,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,OAK,SF,B,NA,NA,0,2,2017,-0.4068,1.2374,-1.2533,4.9653,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044554,1.984,-132.8295,0.5033,-5.1823,26.2641,-17.9155,3.5412,1.5288,NA,NA,NA,91.158,2449,6.031,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.4664,0,0,NA,NA,NA,NA,NA,65,4,NA
SL,2017-07-31,85.3,-1.826,6.0259,Bruce Maxwell,622194,502004,NA,foul,NA,NA,NA,NA,8,NA,R,L,R,OAK,SF,S,NA,NA,0,2,2017,1.3552,0.2139,-0.0832,1.7858,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044519,1.4508,-123.8422,-3.9835,13.1848,25.7167,-29.4886,3.4133,1.4334,7,39.7,-12.5952,83.726,2820,5.46,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,55.0377,0,0,NA,NA,NA,NA,1,65,3,0
FC,2017-07-31,85.2,-1.8172,5.93,Bruce Maxwell,622194,502004,NA,swinging_strike,NA,NA,NA,NA,4,NA,R,L,R,OAK,SF,S,NA,NA,0,1,2017,-1.1191,1.2713,-0.6085,2.0721,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044453,5.0031,-123.6302,-5.1935,-12.343,24.8941,-18.4847,3.4133,1.4334,NA,NA,NA,84.519,2362,6.012,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.4852,0,0,NA,NA,NA,NA,NA,65,2,NA
FC,2017-07-31,87.1,-1.8014,5.9592,Bruce Maxwell,622194,502004,NA,called_strike,NA,NA,NA,NA,7,NA,R,L,R,OAK,SF,S,NA,NA,0,0,2017,0.2615,0.3655,-0.401,1.9054,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,460026,NA,170801_044433,2.8063,-126.5877,-4.2662,2.2062,24.8,-27.7247,3.5086,1.5188,NA,NA,NA,86.204,2471,5.684,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8137,0,0,NA,NA,NA,NA,NA,65,1,NA
SL,2017-07-31,83.8,-1.8658,6.032,Ryon Healy,592387,502004,strikeout,swinging_strike,NA,NA,NA,NA,14,Ryon Healy strikes out swinging.,R,R,R,OAK,SF,S,NA,NA,0,2,2017,1.4846,0.3843,1.6606,0.8864,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,460026,NA,170801_044356,5.2263,-121.551,-6.0669,13.2337,23.9178,-27.5507,3.3931,1.4837,NA,NA,NA,82.274,2771,5.445,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,55.0521,0,0,0,1,0,0,NA,64,3,NA
SL,2017-07-31,84.4,-1.8288,6.0037,Ryon Healy,592387,502004,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,R,R,OAK,SF,S,NA,NA,0,1,2017,1.1958,0.1414,1.1039,1.361,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,460026,NA,170801_044330,4.4571,-122.5844,-4.6316,10.8577,24.4456,-30.1153,3.3931,1.4837,NA,NA,NA,83.206,2768,5.613,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8843,0,0,NA,NA,NA,NA,NA,64,2,NA
SL,2017-07-31,84.2,-1.7521,6.0057,Ryon Healy,592387,502004,NA,called_strike,NA,NA,NA,NA,5,NA,R,R,R,OAK,SF,S,NA,NA,0,0,2017,0.8564,-0.2936,0.0417,2.8933,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,460026,NA,170801_044310,2.4878,-122.3767,-0.3016,7.9062,23.5117,-35.2397,3.6817,1.6544,NA,NA,NA,83.071,2647,5.538,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.9591,0,0,NA,NA,NA,NA,NA,64,1,NA
FC,2017-07-31,87.2,-1.8649,5.8738,Yonder Alonso,475174,502004,field_out,hit_into_play,NA,NA,NA,NA,2,Yonder Alonso lines out sharply to right fielder Carlos Moncrief.,R,L,R,OAK,SF,X,9,line_drive,1,1,2017,0.2284,0.2127,-0.0245,2.6038,NA,NA,NA,0,7,Bot,187.99,83.47,NA,NA,460026,NA,170801_044231,3.9164,-126.6561,-2.118,1.6484,24.6648,-29.7537,3.1718,1.3227,298,102.4,17.285,86.273,2413,5.686,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8117,0.55,0.666,0,1,0,0,5,63,3,0
SL,2017-07-31,83.7,-1.8171,5.9663,Yonder Alonso,475174,502004,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,OAK,SF,B,NA,NA,0,1,2017,0.9524,-0.27,0.5509,1.0387,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,460026,NA,170801_044200,3.5931,-121.5339,-4.3519,8.4435,24.0616,-34.1688,3.2672,1.4935,NA,NA,NA,82.299,2731,5.485,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,55.0126,0,0,NA,NA,NA,NA,NA,63,2,NA
SL,2017-07-31,79,-1.7047,6.0292,Yonder Alonso,475174,502004,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,OAK,SF,S,NA,NA,0,0,2017,0.6389,-0.9058,-0.8288,2.3131,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,460026,NA,170801_044140,0.7522,-114.7361,0.3473,5.3011,22.182,-40.237,3.2672,1.4081,NA,NA,NA,77.489,2768,5.415,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,55.0825,0,0,NA,NA,NA,NA,NA,63,1,NA
FC,2017-07-31,86.4,-1.9187,5.8638,Khris Davis,501981,502004,grounded_into_double_play,hit_into_play,NA,NA,NA,NA,4,"Khris Davis grounds into a double play, shortstop Brandon Crawford to second baseman Joe Panik to first baseman Brandon Belt.   Jed Lowrie out at 2nd.",R,R,R,OAK,SF,X,6,ground_ball,0,1,2017,0.0451,-0.2436,-0.3262,2.347,NA,NA,476704,1,6,Bot,118.74,158.81,NA,NA,460026,NA,170801_041719,3.6585,-125.6835,-1.758,-0.1606,21.7118,-34.6309,3.3831,1.4435,3,69.9,-38.955,85.905,2514,5.655,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8423,0.052,0.048,0,1,0,0,2,55,2,0
FC,2017-07-31,86.7,-1.9086,6.0156,Khris Davis,501981,502004,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,OAK,SF,S,NA,NA,0,0,2017,0.1807,0.4348,0.3612,1.4587,NA,NA,476704,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041652,5.0051,-125.7905,-5.4689,0.8532,25.8464,-26.7664,3.3831,1.4435,NA,NA,NA,85.689,2427,5.821,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.6761,0,0,NA,NA,NA,NA,NA,55,1,NA
FC,2017-07-31,87.4,-1.8146,5.9876,Jed Lowrie,476704,502004,walk,ball,NA,NA,NA,NA,13,Jed Lowrie walks.,R,L,R,OAK,SF,B,NA,NA,3,2,2017,0.0788,0.172,-1.1012,1.3907,NA,NA,NA,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041611,1.5413,-126.9249,-5.2069,0.5223,25.6711,-29.5437,3.305,1.574,NA,NA,NA,86.385,2438,5.716,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.7815,0,0,0.7,1,0,0,NA,54,6,NA
FT,2017-07-31,91,-1.8129,6.0355,Jed Lowrie,476704,502004,NA,swinging_strike,NA,NA,NA,NA,11,NA,R,L,R,OAK,SF,S,NA,NA,3,1,2017,-1.1483,0.9212,-0.9532,2.4018,NA,NA,NA,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041544,4.4784,-132.1041,-5.0553,-14.0931,27.6944,-20.8064,3.212,1.3932,NA,NA,NA,89.865,2019,5.678,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8193,0,0,NA,NA,NA,NA,NA,54,5,NA
FC,2017-07-31,87.5,-1.9183,5.8264,Jed Lowrie,476704,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,OAK,SF,B,NA,NA,2,1,2017,0.291,0.1322,-1.1343,2.3416,NA,NA,NA,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041518,1.2942,-127.2343,-2.5803,2.8783,22.7309,-30.521,3.3476,1.574,NA,NA,NA,86.823,2345,5.603,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8946,0,0,NA,NA,NA,NA,NA,54,4,NA
FC,2017-07-31,88.1,-1.7221,5.9521,Jed Lowrie,476704,502004,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,L,R,OAK,SF,S,NA,NA,2,0,2017,0.5216,0.7636,0.7088,1.0664,NA,NA,NA,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041451,4.7895,-127.8921,-7.238,4.705,24.6765,-22.7668,3.212,1.3932,NA,NA,NA,87.244,2401,5.727,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.7705,0,0,NA,NA,NA,NA,NA,54,3,NA
FC,2017-07-31,88.5,-1.866,5.9928,Jed Lowrie,476704,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,OAK,SF,B,NA,NA,1,0,2017,0.3423,0.7162,-1.2096,2.9882,NA,NA,NA,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041431,0.8985,-128.6206,-2.7064,3.5505,25.3042,-24.0797,3.3903,1.6166,NA,NA,NA,87.624,2442,5.681,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.8165,0,0,NA,NA,NA,NA,NA,54,2,NA
SL,2017-07-31,79.8,-1.6798,5.9949,Jed Lowrie,476704,502004,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,OAK,SF,B,NA,NA,0,0,2017,0.5085,-0.9128,-1.2495,1.6306,NA,NA,NA,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041414,0.0142,-116.1133,-1.2087,4.5195,21.5648,-40.3061,3.3903,1.574,NA,NA,NA,79.188,2748,5.842,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.6552,0,0,NA,NA,NA,NA,NA,54,1,NA
FT,2017-07-31,92,-1.7104,5.9016,Marcus Semien,543760,502004,home_run,hit_into_play_score,NA,NA,NA,NA,5,Marcus Semien hits a grand slam (4) to center field.   Bruce Maxwell scores.    Rajai Davis scores.    Matt Joyce scores.,R,R,R,OAK,SF,X,NA,fly_ball,1,1,2017,-1.1405,0.7233,-0.1116,2.3448,622194,434658,459964,1,6,Bot,105,25.97,NA,NA,460026,NA,170801_041319,6.4588,-133.6148,-4.7332,-14.9168,26.6308,-22.7953,3.3227,1.4535,406,102.9,28.27,91.839,2143,6.124,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.3735,0.83,1.58,2,1,0,3,6,53,3,1
FT,2017-07-31,92.8,-1.6667,6.0294,Marcus Semien,543760,502004,NA,ball,NA,NA,NA,NA,13,NA,R,R,R,OAK,SF,B,NA,NA,0,1,2017,-1.1832,1.1511,-0.4465,1.2571,622194,434658,459964,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041250,5.6591,-134.5817,-8.8599,-15.5553,28.6035,-16.5423,3.3203,1.549,NA,NA,NA,92.518,2137,6.252,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.2458,0,0,NA,NA,NA,NA,NA,53,2,NA
FC,2017-07-31,88.1,-1.8279,6.0565,Marcus Semien,543760,502004,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,OAK,SF,S,NA,NA,0,0,2017,0.4607,0.5168,0.3105,1.6505,622194,434658,459964,1,6,Bot,NA,NA,NA,NA,460026,NA,170801_041227,4.1975,-127.8091,-5.5394,4.0779,25.5713,-25.7985,3.3227,1.4535,NA,NA,NA,86.744,2607,5.521,491676,502004,460026,474832,605412,666561,543063,491676,452655,519037,54.9768,0,0,NA,NA,NA,NA,NA,53,1,NA
SL,2017-08-11,85,-1.7326,6.0645,Jose Bautista,430832,502004,force_out,hit_into_play,NA,NA,NA,NA,14,"Jose Bautista grounds into a force out, shortstop Jordy Mercer to second baseman Josh Harrison.   Ryan Goins out at 2nd.",R,R,R,TOR,PIT,X,6,ground_ball,1,2,2017,0.4635,-0.1536,1.0414,2.3512,485567,NA,572365,2,7,Bot,117.71,163.48,NA,NA,465041,NA,170812_011959,5.5233,-123.421,-2.0684,3.5848,23.6071,-33.5562,3.3346,1.4454,29,80.4,-1.637,84.03,2657,5.682,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.82,0.172,0.162,0,1,0,0,2,55,4,0
FC,2017-08-11,87.6,-1.9305,6.0338,Jose Bautista,430832,502004,NA,foul,NA,NA,NA,NA,4,NA,R,R,R,TOR,PIT,S,NA,NA,1,1,2017,-0.0106,-0.0787,-0.4156,2.4775,485567,NA,572365,2,7,Bot,NA,NA,NA,NA,465041,NA,170812_011927,3.6408,-127.3417,-2.2983,-0.8339,25.2027,-32.7955,3.3346,1.4454,155,63.8,57.2882,86.864,2573,5.794,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.7086,0,0,NA,NA,NA,NA,3,55,3,0
FC,2017-08-11,88.5,-1.8158,6.0209,Jose Bautista,430832,502004,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,TOR,PIT,B,NA,NA,0,1,2017,0.1212,0.3111,1.0768,1.2917,485567,NA,572365,2,7,Bot,NA,NA,NA,NA,465041,NA,170812_011826,6.7141,-128.3037,-5.9705,-0.1148,27.1915,-27.8035,3.5778,1.7211,NA,NA,NA,87.215,2478,5.733,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.7699,0,0,NA,NA,NA,NA,NA,55,2,NA
SL,2017-08-11,85,-1.719,6.0776,Jose Bautista,430832,502004,NA,called_strike,NA,NA,NA,NA,9,NA,R,R,R,TOR,PIT,S,NA,NA,0,0,2017,0.72,-0.0177,0.5334,1.736,485567,NA,572365,2,7,Bot,NA,NA,NA,NA,465041,NA,170812_011739,3.8273,-123.4466,-3.7598,6.4237,24.6769,-31.8496,3.5567,1.6999,NA,NA,NA,83.89,2733,5.673,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.8299,0,0,NA,NA,NA,NA,NA,55,1,NA
SL,2017-08-11,84.4,-1.6464,6.1057,Rob Refsnyder,608701,502004,strikeout,swinging_strike,NA,NA,NA,NA,6,Rob Refsnyder strikes out swinging.,R,R,R,TOR,PIT,S,NA,NA,0,2,2017,0.9546,0.01,0.6333,2.688,485567,NA,572365,1,7,Bot,NA,NA,NA,NA,465041,NA,170812_011650,3.4165,-122.5008,-1.5639,8.6725,24.4994,-32.0192,3.3749,1.3649,NA,NA,NA,83.108,2716,5.597,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.9051,0,0,0,1,0,0,NA,54,3,NA
FT,2017-08-11,92.4,-1.799,6.1504,Rob Refsnyder,608701,502004,NA,foul,NA,NA,NA,NA,11,NA,R,R,R,TOR,PIT,S,NA,NA,0,1,2017,-1.2694,1.1312,-0.9282,2.8189,485567,NA,572365,1,7,Bot,NA,NA,NA,NA,465041,NA,170812_011616,4.9129,-134.1492,-5.0677,-16.2644,28.3784,-17.757,3.3749,1.3649,NA,NA,NA,91.986,2122,6.113,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.389,0,0,NA,NA,NA,NA,NA,54,2,NA
FC,2017-08-11,88.3,-1.9905,5.9353,Rob Refsnyder,608701,502004,NA,called_strike,NA,NA,NA,NA,5,NA,R,R,R,TOR,PIT,S,NA,NA,0,0,2017,-0.1871,0.1468,-0.0661,2.1468,485567,NA,572365,1,7,Bot,NA,NA,NA,NA,465041,NA,170812_011545,5.012,-128.3898,-3.4755,-2.9638,23.4778,-30.146,3.4697,1.5346,NA,NA,NA,87.881,2319,5.805,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.6971,0,0,NA,NA,NA,NA,NA,54,1,NA
FC,2017-08-11,87.4,-1.9405,6.0642,Kevin Pillar,607680,502004,field_out,hit_into_play,NA,NA,NA,NA,1,Kevin Pillar pops out to shortstop Jordy Mercer.,R,R,R,TOR,PIT,X,6,popup,0,0,2017,-0.1368,0.2576,-0.4451,2.6636,485567,NA,572365,0,7,Bot,113.14,139.58,NA,NA,465041,NA,170812_011457,3.8476,-127.0395,-2.5465,-2.2481,26.0221,-29.1394,3.234,1.3549,206,70.2,49.054,86.746,2349,5.93,491830,502004,465041,605137,543281,501896,474568,624428,516782,444379,54.5723,0.149,0.148,0,1,0,0,3,53,1,0
FF,2017-08-08,92.4,-1.8513,5.9669,Jim Adduci,451192,502004,field_out,hit_into_play,NA,NA,NA,NA,14,Jim Adduci flies out to center fielder Andrew McCutchen.,R,L,R,PIT,DET,X,8,fly_ball,1,1,2017,-0.3581,1.4556,1.0059,1.8674,NA,NA,NA,2,8,Top,129.24,54.61,NA,NA,465041,NA,170809_012734,8.0067,-133.973,-7.7188,-5.9508,27.5139,-13.2926,3.6979,1.4333,341,89.6,28.965,92.129,2366,6.21,491780,502004,465041,605137,543281,501896,474568,516782,457705,446481,54.2914,0.084,0.122,0,1,0,0,3,61,3,0
FC,2017-08-08,87.6,-1.9152,5.9732,Jim Adduci,451192,502004,NA,called_strike,NA,NA,NA,NA,4,NA,R,L,R,PIT,DET,S,NA,NA,1,0,2017,0.0396,0.5644,-0.6547,2.6645,NA,NA,NA,2,8,Top,NA,NA,NA,NA,465041,NA,170809_012710,2.9214,-127.2678,-2.983,-0.1326,24.1546,-25.8347,3.6772,1.672,NA,NA,NA,86.641,2477,5.593,491780,502004,465041,605137,543281,501896,474568,516782,457705,446481,54.9088,0,0,NA,NA,NA,NA,NA,61,2,NA
FC,2017-08-08,89,-1.8853,5.9127,Jim Adduci,451192,502004,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,PIT,DET,B,NA,NA,0,0,2017,-0.0916,0.5418,-1.3316,3.2031,NA,NA,NA,2,8,Top,NA,NA,NA,NA,465041,NA,170809_012652,1.5203,-129.3871,-1.7419,-1.2957,24.5522,-26.1187,3.5216,1.5164,NA,NA,NA,88.063,2445,5.546,491780,502004,465041,605137,543281,501896,474568,516782,457705,446481,54.9557,0,0,NA,NA,NA,NA,NA,61,1,NA
