pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,pos2_person_id,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pos1_person_id,pos2_person_id.1,pos3_person_id,pos4_person_id,pos5_person_id,pos6_person_id,pos7_person_id,pos8_person_id,pos9_person_id,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,barrel
CU,2017-09-16,82.1,-1.7216,6.1104,Tucker Barnhart,571466,596720,NA,ball,NA,NA,NA,NA,14,NA,R,L,R,CIN,PIT,B,NA,NA,2,2,2017,0.438,-0.556,0.5592,1.1681,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_221354,4.3359,-119.3948,-3.5678,3.3741,23.494,-37.0405,2.9663,1.4582,NA,NA,NA,82.539,2837,6.661,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8383,0,0,NA,NA,NA,NA,NA,55,5,NA
CU,2017-09-16,83.3,-1.6148,6.226,Tucker Barnhart,571466,596720,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,CIN,PIT,B,NA,NA,1,2,2017,0.6852,-0.2891,1.2404,2.6711,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_221334,5.2376,-121.1385,-1.1605,5.8193,23.3524,-35.0268,3.0362,1.4981,NA,NA,NA,83.886,2890,6.672,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8266,0,0,NA,NA,NA,NA,NA,55,4,NA
FF,2017-09-16,96.6,-1.2544,6.678,Tucker Barnhart,571466,596720,NA,ball,NA,NA,NA,NA,12,NA,R,L,R,CIN,PIT,B,NA,NA,0,2,2017,-1.1375,1.5317,0.2005,5.4125,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_221311,6.4857,-140.4377,-1.3333,-16.5966,29.7282,-11.5828,3.1559,1.4881,NA,NA,NA,97.216,2048,6.535,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.9638,0,0,NA,NA,NA,NA,NA,55,3,NA
FF,2017-09-16,95.6,-1.8368,6.4077,Tucker Barnhart,571466,596720,NA,foul,NA,NA,NA,NA,2,NA,R,L,R,CIN,PIT,S,NA,NA,0,1,2017,-1.0184,1.5967,-0.0276,2.9811,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_221247,7.0975,-138.6915,-7.0328,-14.8531,30.5155,-9.9832,2.9963,1.2785,NA,NA,NA,95.996,2002,6.638,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8605,0,0,NA,NA,NA,NA,NA,55,2,NA
FF,2017-09-16,97.6,-1.4062,6.4427,Tucker Barnhart,571466,596720,NA,called_strike,NA,NA,NA,NA,8,NA,R,L,R,CIN,PIT,S,NA,NA,0,0,2017,-0.9019,1.6018,0.003,1.9275,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170916_221230,5.9019,-141.5298,-10.3753,-13.5932,31.3935,-8.2469,3.1859,1.5181,NA,NA,NA,98.072,2072,6.675,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.8241,0,0,NA,NA,NA,NA,NA,55,1,NA
CU,2017-09-16,82.7,-1.2661,6.2223,Adam Duvall,594807,596720,field_out,hit_into_play,NA,NA,NA,NA,9,Adam Duvall flies out to right fielder Gregory Polanco.,R,R,R,CIN,PIT,X,9,fly_ball,1,2,2017,0.5417,-0.5164,0.8105,1.542,NA,NA,NA,0,8,Bot,192.66,112.33,NA,NA,553869,NA,170916_221200,3.686,-120.2159,-3.1471,4.5087,24.2024,-36.7647,3.2679,1.3489,262,82.5,44.692,82.7,2897,6.428,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,54.0709,0.008,0.008,0,1,0,0,3,54,4,0
FF,2017-09-16,96.3,-1.3093,6.5011,Adam Duvall,594807,596720,NA,foul_tip,NA,NA,NA,NA,3,NA,R,R,R,CIN,PIT,S,NA,NA,1,1,2017,-0.9776,1.6207,0.4041,2.806,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170916_221128,6.7796,-139.7112,-7.8992000000000004,-14.4191,31.625,-9.2308,3.2679,1.3489,NA,NA,NA,96.452,2033,6.542,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.9566,0,0,NA,NA,NA,NA,NA,54,3,NA
SL,2017-09-16,83.2,-1.3921,6.2965,Adam Duvall,594807,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,CIN,PIT,B,NA,NA,0,1,2017,0.4202,0.1164,1.3698,-0.5699,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170916_221108,5.5052,-120.5918,-9.4438,2.9915,24.3542,-29.3465,3.4376,1.5785,NA,NA,NA,83.006,2749,6.46,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,54.0391,0,0,NA,NA,NA,NA,NA,54,2,NA
FF,2017-09-16,96.5,-1.1986,6.6464,Adam Duvall,594807,596720,NA,called_strike,NA,NA,NA,NA,3,NA,R,R,R,CIN,PIT,S,NA,NA,0,0,2017,-0.7852,1.6509,0.6043,2.9786,NA,NA,NA,0,8,Bot,NA,NA,NA,NA,553869,NA,170916_221051,6.6278,-140.0307,-8.0139,-11.9245,30.1333,-8.5621,3.4774,1.6284,NA,NA,NA,97.175,2121,6.711,492320,596720,553869,605137,624428,501896,474568,656669,457705,570256,53.7876,0,0,NA,NA,NA,NA,NA,54,1,NA
CU,2017-09-13,84.1,-1.8791,6.457,Eric Sogard,519299,596720,field_out,hit_into_play,NA,NA,NA,NA,2,Eric Sogard flies out to left fielder Starling Marte.,R,L,R,MIL,PIT,X,7,fly_ball,1,2,2017,0.6544,-0.1391,-0.2166,2.6036,NA,606115,519390,2,7,Bot,50.75,115.29,NA,NA,553869,NA,170914_030841,2.5651,-122.2924,-2.2711,6.0174,24.084,-33.3373,2.933,1.2445,281,84.9,36.037,83.851,2914,6.154,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.3444,0.014,0.017,0,1,0,0,3,67,4,0
FF,2017-09-13,96,-1.7739,6.4734,Eric Sogard,519299,596720,NA,foul,NA,NA,NA,NA,13,NA,R,L,R,MIL,PIT,S,NA,NA,1,1,2017,-1.0472,1.2283,-0.2795,1.1127,NA,606115,519390,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030753,6.2741,-139.1042,-11.2774,-14.95,29.9371,-14.0047,2.933,1.2445,NA,NA,NA,95.738,2156,6.273,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.2253,0,0,NA,NA,NA,NA,NA,67,3,NA
SL,2017-09-13,91,-1.6987,6.3614,Eric Sogard,519299,596720,NA,called_strike,NA,NA,NA,NA,2,NA,R,L,R,MIL,PIT,S,NA,NA,1,0,2017,0.4603,0.2169,-0.0413,2.9943,NA,606115,519390,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030732,3.1804,-132.3332,-3.0466,4.8045,26.707,-29.191,2.9975,1.3808,NA,NA,NA,91.399,2507,6.436,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.0626,0,0,NA,NA,NA,NA,NA,67,2,NA
FF,2017-09-13,95.3,-1.7576,6.4396,Eric Sogard,519299,596720,NA,ball,NA,NA,NA,NA,13,NA,R,L,R,MIL,PIT,B,NA,NA,0,0,2017,-0.9914,1.2308,-0.6008,0.8374,NA,606115,519390,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030708,5.3191,-138.0866,-11.9001,-14.0694,30.7242,-13.7194,3.0247,1.4353,NA,NA,NA,95.806,2063,6.803,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.6956,0,0,NA,NA,NA,NA,NA,67,1,NA
FF,2017-09-13,95,-1.6064,6.5634,Stephen Vogt,519390,596720,single,hit_into_play_no_out,NA,NA,NA,NA,2,Stephen Vogt singles on a line drive to left fielder Starling Marte.   Orlando Arcia to 2nd.,R,L,R,MIL,PIT,X,NA,line_drive,1,2,2017,-1.3643,1.3051,-0.2287,3.0553,NA,NA,606115,2,7,Bot,88.32,110.21,NA,NA,553869,NA,170914_030536,6.6527,-137.9309,-6.4527,-18.9277,29.3352,-14.2495,3.1242,1.315,170,93.2,7.872,95.194,2051,6.419,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.0794,0.645,0.609,0.9,1,1,0,4,66,7,0
FF,2017-09-13,96.8,-1.6509,6.4288,Stephen Vogt,519390,596720,NA,foul,NA,NA,NA,NA,12,NA,R,L,R,MIL,PIT,S,NA,NA,1,2,2017,-0.7349,1.0913,0.8085,3.6837,NA,NA,606115,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030444,8.1796,-140.5646,-4.2347,-11.4602,29.8101,-17.0435,3.1242,1.315,203,78.4,28.6866,96.642,2186,6.163,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.3359,0,0,NA,NA,NA,NA,3,66,6,0
CU,2017-09-13,84,-1.7424,6.2802,Stephen Vogt,519390,596720,NA,foul,NA,NA,NA,NA,8,NA,R,L,R,MIL,PIT,S,NA,NA,1,2,2017,0.7114,-0.4174,-0.0371,1.5383,NA,NA,606115,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030415,2.549,-122.1799,-3.7896,6.6551,23.2211,-35.8504,3.1242,1.315,NA,NA,NA,84.161,2836,6.334,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.1639,0,0,NA,NA,NA,NA,NA,66,5,NA
SL,2017-09-13,85.8,-1.6175,6.4046,Stephen Vogt,519390,596720,NA,foul,NA,NA,NA,NA,14,NA,R,L,R,MIL,PIT,S,NA,NA,1,2,2017,1.1943,0.3049,1.5189,1.4936,NA,NA,606115,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030342,5.0043,-124.6199,-5.8779,11.2126,27.997,-27.9427,3.1242,1.315,92,44.7,32.689,85.345,3052,6.361,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.1377,0,0,NA,NA,NA,NA,1,66,4,0
SL,2017-09-13,90.8,-1.5036,6.6867,Stephen Vogt,519390,596720,NA,foul,NA,NA,NA,NA,12,NA,R,L,R,MIL,PIT,S,NA,NA,1,1,2017,0.6155,1.075,1.1283,2.7923,NA,NA,606115,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030311,5.2824,-131.9537,-6.1801,6.2358,25.702,-18.4727,3.1242,1.315,214,76.5,20.1744,91.295,2474,6.464,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.0341,0,0,NA,NA,NA,NA,4,66,3,0
FF,2017-09-13,95.2,-1.884,6.4901,Stephen Vogt,519390,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,MIL,PIT,B,NA,NA,0,1,2017,-0.6213,1.4056,-1.7035,3.1106,NA,NA,606115,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030245,1.8412,-138.3507,-6.3414,-8.3495,29.1208,-13.0383,3.1988,1.652,NA,NA,NA,95.098,2139,6.165,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.333,0,0,NA,NA,NA,NA,NA,66,2,NA
FF,2017-09-13,97.5,-1.6664,6.6164,Stephen Vogt,519390,596720,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,L,R,MIL,PIT,S,NA,NA,0,0,2017,-0.7674,1.6277,0.2793,1.305,NA,NA,606115,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030223,6.9528,-141.0609,-12.39,-11.8164,31.4009,-7.843,3.1242,1.315,NA,NA,NA,97.183,2176,6.37,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.128,0,0,NA,NA,NA,NA,NA,66,1,NA
SL,2017-09-13,91.6,-1.457,6.5263,Orlando Arcia,606115,596720,single,hit_into_play_no_out,NA,NA,NA,NA,9,Orlando Arcia singles on a line drive to right fielder Jordan Luplow.,R,R,R,MIL,PIT,X,NA,line_drive,1,2,2017,0.4098,0.6943,0.6865,1.4339,NA,NA,NA,2,7,Bot,188.08,119.54,NA,NA,553869,NA,170914_030134,4.5388,-133.0247,-8.5345,4.0001,26.9436,-22.3036,3.3758,1.4156,193,84.1,11.53,92.067,2512,6.547,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.9519,0.759,0.712,0.9,1,1,0,4,65,5,0
FF,2017-09-13,98.6,-1.029,6.8067,Orlando Arcia,606115,596720,NA,foul,NA,NA,NA,NA,12,NA,R,R,R,MIL,PIT,S,NA,NA,1,2,2017,-0.6755,1.4556,0.8479,2.6746,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030100,6.6398,-142.985,-9.1071,-10.7506,31.5884,-10.3653,3.3758,1.4156,7,52.2,-19.3347,98.488,2127,6.314,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.184,0,0,NA,NA,NA,NA,1,65,4,0
CU,2017-09-13,83.9,-1.8318,6.001,Orlando Arcia,606115,596720,NA,ball,NA,NA,NA,NA,13,NA,R,R,R,MIL,PIT,B,NA,NA,0,2,2017,0.5347,-1.0006,-0.5502,0.9127,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030036,1.9174,-122.2894,-3.4884,5.0946,21.9265,-41.9116,3.3214,1.6063,NA,NA,NA,84.759,2863,6.553,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.9457,0,0,NA,NA,NA,NA,NA,65,3,NA
SL,2017-09-13,90.2,-1.5287,6.4319,Orlando Arcia,606115,596720,NA,swinging_strike,NA,NA,NA,NA,14,NA,R,R,R,MIL,PIT,S,NA,NA,0,1,2017,0.623,0.3081,1.0036,1.4422,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_030013,4.995,-131.1036,-7.2019,6.3668,25.0027,-27.3599,3.3758,1.4156,NA,NA,NA,91.1,2513,6.671,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.8276,0,0,NA,NA,NA,NA,NA,65,2,NA
SL,2017-09-13,90.4,-1.6976,6.4156,Orlando Arcia,606115,596720,NA,swinging_strike,NA,NA,NA,NA,9,NA,R,R,R,MIL,PIT,S,NA,NA,0,0,2017,0.6032,0.3705,0.7547,1.3003,NA,NA,NA,2,7,Bot,NA,NA,NA,NA,553869,NA,170914_025950,4.8462,-131.3812,-7.6794,6.1619,25.4551,-26.5068,3.3758,1.4156,NA,NA,NA,91.188,2506,6.636,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.8627,0,0,NA,NA,NA,NA,NA,65,1,NA
CU,2017-09-13,83.3,-1.8341,6.2004,Brett Phillips,621433,596720,field_out,hit_into_play,NA,NA,NA,NA,9,Brett Phillips grounds out to first baseman Josh Bell.,R,L,R,MIL,PIT,X,3,ground_ball,2,2,2017,0.9191,-0.6997,0.45,1.5639,NA,NA,NA,1,7,Bot,153.92,170.5,NA,NA,553869,NA,170914_025910,3.4502,-121.1059,-2.8146,8.3155,24.2536,-38.6906,3.563,1.3401,2,60.8,-45.203,83.146,2965,6.289,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.2099,0.121,0.11,0,1,0,0,2,64,6,0
FF,2017-09-13,97.7,-1.3568,6.6631,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,1,NA,R,L,R,MIL,PIT,S,NA,NA,2,2,2017,-1.1124,1.2852,-0.5783,3.1037,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170914_025840,4.7363,-142.0443,-7.1656,-16.4054,31.501,-13.0273,3.5586,1.3355,6,38.5,-23.3968,98.741,2141,6.839,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.659,0,0,NA,NA,NA,NA,1,64,5,0
SL,2017-09-13,89.1,-1.9512,6.493,Brett Phillips,621433,596720,NA,ball,NA,NA,NA,NA,11,NA,R,L,R,MIL,PIT,B,NA,NA,1,2,2017,0.4374,0.6895,-1.4615,2.6421,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170914_025822,0.287,-129.663,-4.9376,4.9217,25.4237,-23.5543,3.3996,1.6126,NA,NA,NA,89.641,2270,6.47,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.0282,0,0,NA,NA,NA,NA,NA,64,4,NA
CU,2017-09-13,84.7,-1.9741,6.2335,Brett Phillips,621433,596720,NA,foul,NA,NA,NA,NA,8,NA,R,L,R,MIL,PIT,S,NA,NA,1,1,2017,0.4997,-0.5414,-0.1394,1.636,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170914_025749,3.2819,-123.0741,-3.3074,4.3667,24.3733,-37.1862,3.563,1.3401,NA,NA,NA,84.148,2928,5.995,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.5031,0,0,NA,NA,NA,NA,NA,64,3,NA
FF,2017-09-13,95.5,-1.9038,6.4743,Brett Phillips,621433,596720,NA,ball,NA,NA,NA,NA,7,NA,R,L,R,MIL,PIT,B,NA,NA,0,1,2017,-1.0976,1.3787,-0.3811,1.6384,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170914_025726,6.4463,-138.4672,-10.1489,-15.548,30.0377,-12.4073,3.4725,1.6397,NA,NA,NA,95.385,2141,6.348,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.15,0,0,NA,NA,NA,NA,NA,64,2,NA
FF,2017-09-13,98.5,-1.3477,6.6724,Brett Phillips,621433,596720,NA,called_strike,NA,NA,NA,NA,8,NA,R,L,R,MIL,PIT,S,NA,NA,0,0,2017,-0.9278,1.6656,-0.1841,2.0276,NA,NA,NA,1,7,Bot,NA,NA,NA,NA,553869,NA,170914_025711,5.2661,-142.7253,-10.9146,-13.846,31.8633,-7.2034,3.4269,1.5309,NA,NA,NA,98.17,2254,6.262,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.2363,0,0,NA,NA,NA,NA,NA,64,1,NA
CU,2017-09-13,84.3,-1.3927,6.2719,Manny Pina,444489,596720,field_out,hit_into_play,NA,NA,NA,NA,6,"Manny Pina grounds out, shortstop Max Moroff to first baseman Josh Bell.",R,R,R,MIL,PIT,X,6,ground_ball,2,2,2017,1.1279,-0.5574,0.7247,2.3176,NA,NA,NA,0,7,Bot,111.67,149.88,NA,NA,553869,NA,170914_025633,2.6891,-122.6797,-1.7322,10.9342,23.9742,-37.7027,3.3255,1.325,114,95.9,7.772,84.688,2897,6.505,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.9934,0.693,0.656,0,1,0,0,4,63,7,0
FF,2017-09-13,96.6,-1.606,6.4982,Manny Pina,444489,596720,NA,foul,NA,NA,NA,NA,8,NA,R,R,R,MIL,PIT,S,NA,NA,2,2,2017,-0.9217,1.6032,-0.0041,1.9217,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170914_025608,6.388,-140.0256,-10.277,-13.6834,31.8069,-8.7649,3.3255,1.325,218,75.6,39.492,96.791,2065,6.615,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.8829,0,0,NA,NA,NA,NA,3,63,6,0
CU,2017-09-13,82.5,-1.7642,6.277,Manny Pina,444489,596720,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,MIL,PIT,S,NA,NA,2,2,2017,0.8371,-0.7152,0.1611,2.1288,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170914_025543,2.761,-120.1215,-1.5257,7.5842,24.2454,-39.0328,3.3255,1.325,178,66.7,41.5707,82.849,2856,6.579,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.9193,0,0,NA,NA,NA,NA,3,63,5,0
SL,2017-09-13,89.4,-1.7497,6.4586,Manny Pina,444489,596720,NA,foul,NA,NA,NA,NA,5,NA,R,R,R,MIL,PIT,S,NA,NA,2,1,2017,0.2768,0.9788,-0.1262,1.9781,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170914_025510,3.4262,-129.9317,-7.1268,2.4654,26.2941,-19.7602,3.3255,1.325,NA,NA,NA,89.762,2463,6.495,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.0038,0,0,NA,NA,NA,NA,NA,63,4,NA
FF,2017-09-13,97.3,-1.2682,6.6986,Manny Pina,444489,596720,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,MIL,PIT,B,NA,NA,1,1,2017,-0.6276,1.3778,1.2292,2.7793,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170914_025451,8.1937,-141.131,-8.206,-10.3416,31.4008,-11.837,3.3871000000000002,1.543,NA,NA,NA,97.904,2191,6.746,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,53.7526,0,0,NA,NA,NA,NA,NA,63,3,NA
CU,2017-09-13,84.1,-1.8217,6.2665,Manny Pina,444489,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,MIL,PIT,B,NA,NA,0,1,2017,0.9719,-0.711,1.2917,0.5992,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170914_025426,5.3038,-122.2791,-5.3509,8.7054,24.1689,-38.4653,3.3598,1.4885,NA,NA,NA,84.154,3059,6.37,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.1287,0,0,NA,NA,NA,NA,NA,63,2,NA
SL,2017-09-13,90.9,-1.7795,6.6182,Manny Pina,444489,596720,NA,called_strike,NA,NA,NA,NA,1,NA,R,R,R,MIL,PIT,S,NA,NA,0,0,2017,0.0645,1.0114,-0.3804,3.2567,NA,NA,NA,0,7,Bot,NA,NA,NA,NA,553869,NA,170914_025408,3.3693,-132.0918,-4.6974,0.0841,26.4809,-19.5268,3.2337,1.4613,NA,NA,NA,91.159,2498,6.38,492281,596720,553869,605137,624428,501896,621559,516782,457705,656669,54.1186,0,0,NA,NA,NA,NA,NA,63,1,NA
SL,2017-09-10,90.9,-1.2994,6.4348,Carson Kelly,608348,596720,field_out,hit_into_play,NA,NA,NA,NA,6,"Carson Kelly grounds out, shortstop Jordy Mercer to first baseman Josh Bell.",R,R,R,STL,PIT,X,6,ground_ball,2,1,2017,-0.4094,1.2532,0.2875,2.4554,NA,NA,NA,2,8,Bot,104.56,150.9,NA,NA,553869,NA,170910_204141,4.8495,-132.1084,-6.8023,-5.738,24.3174,-16.2729,3.298,1.5784,57,90.2,1.475,91.427,2389,6.37,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.1289,0.375,0.353,0,1,0,0,2,64,4,0
FF,2017-09-10,97.4,-1.0268,6.8071,Carson Kelly,608348,596720,NA,ball,NA,NA,NA,NA,12,NA,R,R,R,STL,PIT,B,NA,NA,1,1,2017,-1.1619,1.755,0.7513,3.9428,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170910_204115,7.4184,-141.1496,-6.1165,-17.2856,33.8523,-7.5056,3.3027,1.504,NA,NA,NA,97.034,2283,6.421,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.0753,0,0,NA,NA,NA,NA,NA,64,3,NA
CU,2017-09-10,83.5,-1.3197,6.2062,Carson Kelly,608348,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,0,1,2017,0.73,-0.5105,1.2703,-0.1165,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170910_204054,4.5054,-121.1823,-7.0051,6.1019,24.8545,-35.9069,3.3027,1.5288,NA,NA,NA,82.355,2940,5.78,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.7171,0,0,NA,NA,NA,NA,NA,64,2,NA
FF,2017-09-10,97.4,-1.2325,6.5132,Carson Kelly,608348,596720,NA,called_strike,NA,NA,NA,NA,8,NA,R,R,R,STL,PIT,S,NA,NA,0,0,2017,-1.1685,1.0929,0.1274,1.7246,NA,NA,NA,2,8,Bot,NA,NA,NA,NA,553869,NA,170910_204034,6.3377,-141.3393,-9.8822,-17.162,29.382,-15.4889,3.3073,1.6279,NA,NA,NA,97.862,2197,6.496,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,53.9977,0,0,NA,NA,NA,NA,NA,64,1,NA
SL,2017-09-10,90,-1.379,6.3517,Randal Grichuk,545341,596720,field_out,hit_into_play,NA,NA,NA,NA,9,"Randal Grichuk grounds out, shortstop Jordy Mercer to first baseman Josh Bell.",R,R,R,STL,PIT,X,6,ground_ball,2,2,2017,-0.2711,0.4387,0.5277,1.2563,NA,NA,NA,1,8,Bot,111.67,153.95,NA,NA,553869,NA,170910_203952,5.3077,-130.8692,-7.6862,-4.1103,23.6216,-25.8676,3.0843,1.3599,4,84.9,-18.921,90.624,2358,6.384,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.1135,0.09,0.083,0,1,0,0,2,63,5,0
CU,2017-09-10,82.2,-1.2817,6.2076,Randal Grichuk,545341,596720,NA,ball,NA,NA,NA,NA,14,NA,R,R,R,STL,PIT,B,NA,NA,1,2,2017,0.821,-0.8864,1.5377,1.7222,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170910_203928,4.8063,-119.5746,-1.9461,6.9265,22.7327,-40.4882,3.0641,1.315,NA,NA,NA,82.076,2781,6.192,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.3056,0,0,NA,NA,NA,NA,NA,63,4,NA
FF,2017-09-10,97.9,-1.1332,6.7003,Randal Grichuk,545341,596720,NA,foul,NA,NA,NA,NA,9,NA,R,R,R,STL,PIT,S,NA,NA,1,1,2017,-0.8008,1.3915,0.5333,1.6185,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170910_203908,6.2443,-141.7982,-11.2617,-12.0486,29.8704,-11.3652,3.0347,1.3351,305,93.9,30.5913,97.245,2139,5.997,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.5026,0,0,NA,NA,NA,NA,3,63,3,0
CU,2017-09-10,81.1,-1.4124,6.3572,Randal Grichuk,545341,596720,NA,ball,NA,NA,NA,NA,11,NA,R,R,R,STL,PIT,B,NA,NA,0,1,2017,0.6294,-0.9749,-0.4329,3.3824,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170910_203843,0.9947,-118.0058,1.7965,5.7178,21.6681,-41.8494,2.965,1.3894,NA,NA,NA,81.35,2874,6.379,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.1173,0,0,NA,NA,NA,NA,NA,63,2,NA
CU,2017-09-10,82.2,-1.43,6.3318,Randal Grichuk,545341,596720,NA,called_strike,NA,NA,NA,NA,11,NA,R,R,R,STL,PIT,S,NA,NA,0,0,2017,0.6714,-0.9233,-0.038,3.4642,NA,NA,NA,1,8,Bot,NA,NA,NA,NA,553869,NA,170910_203826,1.8657,-119.5722,1.7636,6.0789,22.0916,-41.5471,3.1827,1.4342,NA,NA,NA,82.169,2879,6.19,492242,596720,553869,605137,621559,501896,474568,516782,457705,444379,54.3063,0,0,NA,NA,NA,NA,NA,63,1,NA
